library,version,sign,date
javax.servlet-api,3.0.1,+,2013-01-28
javax.servlet-api,3.0.1,+,2013-02-28
javax.servlet-api,3.0.1,-,2013-10-20
javax.servlet-api,3.0.1,-,2014-01-27
javax.servlet-api,3.0.1,-,2013-02-28
javax.servlet-api,3.0.1,+,2013-10-20
jackson-annotations,2.1.2,+,2013-01-28
jackson-annotations,2.1.2,-,2013-01-28
jackson-annotations,2.3.1,+,2014-01-27
jackson-annotations,2.3.1,-,2014-01-27
jackson-annotations,2.1.2,-,2013-07-28
jackson-annotations,2.2.3,-,2013-11-02
jackson-annotations,2.2.3,+,2013-07-28
jackson-annotations,2.1.2,+,2013-01-11
spring-test,3.2.2.RELEASE,+,2013-09-17
spring-test,3.2.2.RELEASE,+,2014-01-27
spring-test,3.2.2.RELEASE,-,2014-01-27
spring-test,3.2.2.RELEASE,-,2015-07-04
spring-test,3.2.14.RELEASE,+,2015-07-04
logback-classic,1.0.9,+,2013-01-28
logback-classic,1.0.10,-,2013-11-02
logback-classic,1.0.9,-,2013-02-28
logback-classic,1.1.2,+,2014-09-01
logback-classic,1.0.13,-,2014-01-27
commons-io,2.4,+,2014-09-07
