library,version,sign,date
portletbridge-impl,3.1.0.Beta3,-,2012-10-10
portletbridge-impl,3.1.0.Final-SNAPSHOT,-,2012-09-27
portletbridge-impl,3.1.0.Beta2,-,2012-10-03
portletbridge-impl,3.1.0.Final-SNAPSHOT,-,2012-10-10
portletbridge-impl,3.1.0.CR1,-,2012-10-25
junit,4.5,-,2012-10-25
junit,4.5,+,2012-10-25
jsp-api,2.1,-,2012-10-25
jsp-api,2.1,-,2012-12-07
portlet-api,2.0,-,2012-10-25
portlet-api,2.0,+,2012-10-25
portlet-api,2.0,-,2012-12-07
servlet-api,2.5,+,2012-10-25
servlet-api,2.5,-,2012-12-07
servlet-api,2.5,-,2012-10-25
