library,version,sign,date
easymock,3.0,+,2012-05-15
easymock,3.0,-,2012-05-15
easymock,3.2,+,2015-04-17
easymock,3.0,-,2012-10-29
libthrift,0.8.0,-,2012-05-15
libthrift,0.8.0,+,2012-10-29
libthrift,0.9.0,-,2013-09-11
libthrift,0.8.0,-,2012-10-29
libthrift,0.8.0,-,2012-11-28
libthrift,0.8.0,-,2012-11-12
libthrift,0.9.1,-,2015-11-19
libthrift,0.8.0,+,2012-11-12
libthrift,0.8.0,+,2012-07-27
libthrift,0.8.0,+,2012-05-15
nifty-core,0.0.2-SNAPSHOT,-,2012-10-29
nifty-core,0.0.1,+,2012-07-26
nifty-core,0.0.1-SNAPSHOT,-,2012-05-15
nifty-core,0.0.2-SNAPSHOT,+,2012-07-27
nifty-core,0.0.2-SNAPSHOT,-,2012-11-12
nifty-core,0.0.1,-,2012-07-27
nifty-core,0.0.2-SNAPSHOT,+,2012-10-29
nifty-core,0.0.1-SNAPSHOT,+,2012-05-15
nifty-core,0.0.1-SNAPSHOT,-,2012-07-26
units,0.66,-,2012-10-29
units,0.66,+,2012-07-27
testng,6.2.1,-,2012-10-29
testng,6.2.1,+,2012-05-15
testng,6.2.1,-,2012-05-15
guava,12.0,-,2012-05-15
guava,12.0,-,2012-10-29
guava,12.0,+,2012-05-15
netty,3.5.2.Final,-,2012-11-28
netty,3.6.2.Final,-,2013-08-30
netty,3.5.2.Final,+,2012-11-12
netty,3.5.2.Final,+,2012-10-29
netty,3.7.0.Final,-,2015-11-19
netty,3.5.2.Final,-,2012-11-12
netty,3.4.0.Final,-,2012-05-15
netty,3.6.1.Final,-,2013-02-07
netty,3.5.2.Final,+,2012-05-15
netty,3.5.2.Final,-,2012-10-29
guice,4.0,+,2015-11-19
guice,3.0,+,2012-05-15
guice,3.0,-,2012-05-15
guice,3.0,-,2012-10-29
