library,version,sign,date
libthrift,0.8.0,-,2012-07-19
libthrift,0.8.0,+,2012-07-19
libthrift,0.9.0,-,2013-09-11
libthrift,0.8.0,-,2012-07-27
libthrift,0.8.0,-,2012-11-12
libthrift,0.9.1,-,2015-11-19
libthrift,0.8.0,+,2012-11-12
libthrift,0.8.0,-,2012-12-30
libthrift,0.8.0,+,2012-07-27
nifty-core,0.0.1-SNAPSHOT,+,2012-05-11
nifty-core,0.0.2-SNAPSHOT,-,2012-11-12
nifty-core,0.0.1,-,2012-07-27
nifty-core,0.0.1-SNAPSHOT,+,2012-07-19
nifty-core,0.0.1-SNAPSHOT,-,2012-07-26
nifty-core,0.0.2-SNAPSHOT,-,2012-07-27
nifty-core,0.0.1-SNAPSHOT,-,2012-07-19
nifty-core,0.0.2-SNAPSHOT,+,2012-07-27
nifty-core,0.0.1-SNAPSHOT,+,2012-07-26
nifty-core,0.0.1-SNAPSHOT,-,2012-07-13
nifty-client,0.0.2-SNAPSHOT,-,2012-07-27
nifty-client,0.0.1-SNAPSHOT,-,2012-07-19
nifty-client,0.0.1-SNAPSHOT,+,2012-05-11
nifty-client,0.0.1,-,2012-07-27
nifty-client,0.0.1-SNAPSHOT,+,2012-07-19
nifty-client,0.0.1-SNAPSHOT,+,2012-07-26
nifty-client,0.0.1-SNAPSHOT,-,2012-07-26
nifty-client,0.0.1-SNAPSHOT,-,2012-07-13
testng,6.2.1,+,2012-07-19
testng,6.2.1,-,2012-07-19
testng,6.2.1,-,2012-07-27
guava,12.0,-,2012-07-19
guava,12.0,-,2012-07-27
guava,12.0,+,2012-07-19
netty-tcnative-boringssl-static,1.1.33.Fork17,-,2016-06-10
netty-tcnative-boringssl-static,1.1.33.Fork17,+,2016-06-02
netty-tcnative-boringssl-static,1.1.33.Fork17,-,2016-09-25
netty-tcnative-boringssl-static,1.1.33.Fork17,+,2016-06-10
guice,4.0,+,2015-11-19
guice,3.0,-,2012-07-19
guice,3.0,-,2012-07-27
guice,3.0,+,2012-07-19
netty,3.6.2.Final,-,2013-08-30
netty,3.5.2.Final,+,2012-11-12
netty,3.5.2.Final,-,2012-07-27
netty,3.7.0.Final,-,2015-11-19
netty,3.5.2.Final,-,2012-11-12
netty,3.5.2.Final,+,2012-07-27
netty,3.6.1.Final,-,2013-02-07
netty,3.5.2.Final,+,2012-07-19
netty,3.5.2.Final,-,2012-07-19
netty,3.4.0.Final,-,2012-07-13
netty,3.5.2.Final,-,2012-12-30
