library,version,sign,date
net.adamcin.commons.testing,0.8.0,-,2014-10-10
httpsig-api,1.2.0,-,2014-10-10
httpsig-api,1.3.1-SNAPSHOT,-,2017-03-07
httpsig-api,1.2.1-SNAPSHOT,-,2014-10-10
httpsig-api,1.1.1-SNAPSHOT,-,2014-10-10
httpsig-api,1.3.1,-,2017-12-20
httpsig-api,1.2.1,-,2016-09-19
httpsig-api,1.2.2-SNAPSHOT,-,2016-09-19
httpsig-api,1.3.0,-,2017-03-07
commons-io,1.4,-,2014-10-10
httpsig-test-common,1.2.0,-,2014-10-10
httpsig-test-common,1.3.1-SNAPSHOT,-,2017-03-07
httpsig-test-common,1.2.1-SNAPSHOT,-,2014-10-10
httpsig-test-common,1.1.1-SNAPSHOT,-,2014-10-10
httpsig-test-common,1.3.1,-,2017-12-20
httpsig-test-common,1.2.1,-,2016-09-19
httpsig-test-common,1.2.2-SNAPSHOT,-,2016-09-19
httpsig-test-common,1.3.0,-,2017-03-07
