library,version,sign,date
commons-configuration,1.6,-,2013-12-18
commons-configuration,1.8,-,2013-12-18
xercesImpl,2.6.0,-,2012-07-12
xercesImpl,2.8.1,-,2012-07-12
xercesImpl,2.8.0,-,2014-02-17
xercesImpl,2.8.0,+,2014-02-17
xercesImpl,2.8.0,+,2012-07-13
xercesImpl,2.9.1,-,2012-07-12
ini4j,0.5.2,+,2012-07-13
ini4j,0.5.2,-,2013-12-18
invient-charts,0.8.6,+,2014-02-17
invient-charts,0.8.6,-,2014-02-17
popupbutton,1.2.1,+,2014-02-17
popupbutton,1.2.1,-,2014-02-17
lucene-core,3.6.0,-,2013-12-17
javax.persistence,2.0.0,-,2014-02-17
javax.persistence,2.0.0,+,2014-02-17
h2,1.2.143,-,2013-12-18
lucenecontainer,1.0.2,+,2012-07-10
lucenecontainer,1.0.2,-,2014-02-17
lucenecontainer,1.0.2,+,2014-02-17
portallayout,1.3.1,-,2014-02-17
portallayout,1.3.1,+,2014-02-17
appfoundation,1.3.5,+,2014-02-17
appfoundation,1.3.5,-,2014-02-17
refresher,1.1.1,+,2014-02-17
refresher,1.1.1,-,2014-02-17
jena-arq,2.9.3,+,2012-07-13
jena-arq,2.11.0,+,2013-11-19
jena-arq,2.11.0,+,2013-12-18
jena-arq,2.11.2,-,2014-09-25
jena-arq,2.9.3,-,2013-11-19
jena-arq,2.11.0,-,2014-07-03
jena-arq,2.9.2,+,2013-11-19
jena-arq,2.9.1-incubating-SNAPSHOT,-,2012-07-12
jena-arq,2.11.0,-,2013-12-18
jena-arq,2.9.2,-,2013-12-13
jena-arq,2.9.2,-,2013-12-18
vaadin,6.8.0,+,2014-02-17
vaadin,6.8.0,-,2014-02-17
sparql2nl,0.0.1-SNAPSHOT,+,2014-07-03
sparql2nl,0.0.1-SNAPSHOT,-,2013-12-18
sparql2nl,0.0.1-20140219.141341-349,+,2014-02-17
sparql2nl,0.0.1-20140219.141341-349,-,2014-02-24
sparql2nl,0.0.1-SNAPSHOT,+,2015-04-08
javaee-web-api,7.0,+,2012-07-13
javaee-web-api,7.0,-,2013-12-18
javaee-web-api,7.0,+,2013-12-18
guava,r07,-,2013-12-18
guava,12.0,-,2013-12-18
guava,12.0,-,2014-07-03
clickable-custom-layout,0.9.2,-,2014-02-17
clickable-custom-layout,0.9.2,+,2014-02-17
