library,version,sign,date
rdfindex,0.1-SNAPSHOT,+,2014-09-16
junit,3.8.1,-,2013-11-26
simmetrics,1.6.2,-,2014-02-18
simmetrics,1.6.2,-,2013-12-13
simmetrics,1.6.2,+,2013-12-13
opennlp-tools,1.5.2-incubating,-,2014-02-18
opennlp-tools,1.5.1-incubating,+,2013-12-13
opennlp-tools,1.5.2-incubating,-,2014-07-18
opennlp-tools,1.5.1-incubating,-,2014-02-18
opennlp-tools,1.5.2-incubating,+,2014-02-18
opennlp-tools,1.5.1-incubating,-,2013-12-13
jopt-simple,3.3,-,2014-02-18
lingpipe,4.0.1,-,2014-02-18
lingpipe,4.0.1,-,2013-12-13
lingpipe,4.0.1,+,2013-12-13
stanford-corenlp,1.3.4,+,2013-12-13
stanford-corenlp,1.3.4,-,2013-12-13
components-ext,1.0-20140130.084749-500,+,2014-02-18
components-ext,0.9,-,2014-02-18
components-ext,0.9,+,2013-12-13
components-ext,1.0-20140130.084749-500,-,2014-02-18
components-core,0.9,-,2014-02-18
components-core,1.0-20140130.084529-501,+,2014-02-18
components-core,1.0-20140130.084529-501,+,2014-09-25
components-core,1.0-20140130.084529-501,-,2014-09-25
components-core,1.0-20140130.084529-501,-,2014-02-18
components-core,0.9,+,2013-12-13
org.annolab.tt4j,1.0.16,+,2013-12-13
org.annolab.tt4j,1.0.16,-,2013-12-13
jena-arq,2.11.0,-,2013-12-13
jena-arq,2.11.2,-,2014-09-25
jena-arq,2.11.0,+,2013-11-26
jena-arq,2.9.2,-,2013-12-13
jena-arq,2.11.0,-,2014-02-18
jena-arq,2.11.0,+,2013-12-13
jena-arq,2.9.3,-,2013-11-26
sesame-rio-ntriples,2.7.6,-,2013-12-13
sesame-rio-ntriples,2.7.6,+,2013-12-13
sesame-rio-ntriples,2.7.0-beta2,-,2013-12-13
mysql-connector-java,5.1.13,-,2014-02-18
mysql-connector-java,5.1.23,-,2013-12-13
sesame-rio-api,2.7.0-beta2,-,2013-12-13
solr-core,4.4.0,-,2013-11-26
json,20090211,-,2013-12-13
solr-solrj,4.4.0,-,2013-11-26
opennlp-maxent,3.0.1-incubating,-,2013-12-13
opennlp-maxent,3.0.1-incubating,+,2013-12-13
jwi,2.3.3,+,2014-02-18
jwi,2.3.0,+,2013-12-13
jwi,2.3.0,-,2014-01-30
jwi,2.3.0,-,2013-12-13
