library,version,sign,date
cli,6.0.00-SNAPSHOT,-,2012-10-24
jsystemCore,6.0.00-SNAPSHOT,-,2012-10-24
jsystem-services-so,6.0.00-SNAPSHOT,-,2012-10-24
jsystemApp,6.1.06-beta1,-,2016-10-31
jsystemApp,6.1.08,-,2017-12-04
jsystemApp,6.1.09-SNAPSHOT,-,2017-12-04
jsystemApp,6.1.01,-,2015-02-19
jsystemApp,6.0.00-rc-3-SNAPSHOT,-,2012-12-11
jsystemApp,6.0.00-rc-2-SNAPSHOT,-,2012-11-18
jsystemApp,6.0.00-SNAPSHOT,-,2012-10-25
jsystemApp,6.0.02-SNAPSHOT,-,2013-07-03
jsystemApp,6.1.00-SNAPSHOT,-,2014-02-11
jsystemApp,6.1.10-SNAPSHOT,-,2017-12-20
jsystemApp,6.1.10,-,2018-08-13
jsystemApp,6.1.06-SNAPSHOT,-,2016-10-18
jsystemApp,6.1.04,-,2016-06-14
jsystemApp,6.0.00-SNAPSHOT,-,2012-10-24
jsystemApp,6.1.04-SNAPSHOT,-,2016-04-12
jsystemApp,6.1.11,-,2019-03-03
jsystemApp,6.1.06,-,2017-09-04
jsystemApp,6.1.03-SNAPSHOT,-,2015-11-15
jsystemApp,6.1.06-beta2-SNAPSHOT,-,2016-10-31
jsystemApp,6.0.00-rc-1,-,2012-11-18
jsystemApp,6.0.01,-,2013-04-18
jsystemApp,6.0.02,-,2013-09-19
jsystemApp,6.1.03,-,2016-04-12
jsystemApp,6.1.02-SNAPSHOT,-,2015-02-19
jsystemApp,6.0.00-rc-2,-,2012-11-27
jsystemApp,6.1.07-SNAPSHOT,-,2017-09-04
jsystemApp,6.0.03-SNAPSHOT,-,2013-09-19
jsystemApp,6.0.00,-,2013-02-17
jsystemApp,6.1.05-SNAPSHOT,-,2016-06-14
jsystemApp,6.1.11-SNAPSHOT,-,2018-08-13
jsystemApp,6.1.08-SNAPSHOT,-,2017-11-23
jsystemApp,6.0.01-SNAPSHOT,-,2013-02-17
jsystemApp,6.0.0.00-SNAPSHOT,-,2012-10-24
jsystemApp,6.1.00,-,2014-03-20
jsystemApp,6.1.02,-,2015-11-15
jsystemApp,6.1.01-SNAPSHOT,-,2014-03-20
jsystemApp,6.1.07,-,2017-11-23
jsystemApp,6.1.09,-,2017-12-20
jsystemApp,6.1.05,-,2016-10-18
jsystem-services-tests,6.1.01,-,2015-02-19
jsystem-services-tests,6.1.01,+,2014-03-20
jsystem-services-tests,6.1.10-SNAPSHOT,-,2017-12-20
jsystem-services-tests,6.1.10,-,2018-08-13
jsystem-services-tests,6.1.06-SNAPSHOT,-,2016-10-18
jsystem-services-tests,6.0.00-SNAPSHOT,-,2012-10-24
jsystem-services-tests,6.1.11,-,2019-03-03
jsystem-services-tests,6.1.06,-,2017-09-04
jsystem-services-tests,6.1.06-beta2-SNAPSHOT,-,2016-10-31
jsystem-services-tests,6.1.02-SNAPSHOT,-,2015-02-19
jsystem-services-tests,6.1.05-SNAPSHOT,-,2016-06-14
jsystem-services-tests,6.1.02,-,2015-11-15
jsystem-services-tests,6.1.05,-,2016-10-18
jsystem-services-tests,6.1.06-beta1,-,2016-10-31
jsystem-services-tests,6.1.08,-,2017-12-04
jsystem-services-tests,6.1.09-SNAPSHOT,-,2017-12-04
jsystem-services-tests,6.1.04,-,2016-06-14
jsystem-services-tests,6.1.04-SNAPSHOT,-,2016-04-12
jsystem-services-tests,6.1.03-SNAPSHOT,-,2015-11-15
jsystem-services-tests,6.1.03,-,2016-04-12
jsystem-services-tests,6.1.07-SNAPSHOT,-,2017-09-04
jsystem-services-tests,6.1.11-SNAPSHOT,-,2018-08-13
jsystem-services-tests,6.1.08-SNAPSHOT,-,2017-11-23
jsystem-services-tests,6.1.07,-,2017-11-23
jsystem-services-tests,6.1.09,-,2017-12-20
