library,version,sign,date
java-support,1.4,-,2013-03-17
java-support,1.2,-,2013-01-02
java-support,1.4-SNAPSHOT,-,2013-02-12
java-support,1.5,-,2013-07-08
java-support,1.6,-,2013-11-22
java-support,1.7,-,2014-08-23
java-support,1.7-SNAPSHOT,-,2014-01-07
jackson-core-asl,1.9.5,+,2014-01-07
agile-web,2.1-beta3-SNAPSHOT,-,2014-09-21
agile-web,2.0-rc2,-,2013-11-21
agile-web,2.0-rc2,-,2013-11-20
agile-web,2.2-SNAPSHOT,-,2015-09-06
agile-web,2.0-alpha-6,-,2012-10-07
agile-web,2.0-rc1,-,2013-07-08
agile-web,2.1-beta4-SNAPSHOT,-,2014-12-30
agile-web,2.1-beta4-SNAPSHOT,-,2014-12-31
agile-web,2.0-beta-3-SNAPSHOT,-,2013-02-12
agile-web,2.1.1,-,2016-03-11
agile-web,2.1,-,2015-08-15
agile-web,2.0-beta-5-SNAPSHOT,-,2013-04-23
agile-web,2.1.1,-,2016-03-10
agile-web,2.1-beta2-SNAPSHOT,-,2014-08-23
agile-web,2.0-beta-3,-,2013-03-02
agile-web,2.0-alpha-6-SNAPSHOT,-,2012-07-31
agile-web,2.0-alpha-4,-,2012-06-16
agile-web,2.0-alpha-5,-,2012-07-31
agile-web,2.0-alpha-4-SNAPSHOT,-,2012-06-04
agile-web,2.0-alpha-5-SNAPSHOT,-,2012-06-16
agile-web,2.0-beta-4,-,2013-04-23
agile-web,2.2-SNAPSHOT,-,2015-08-15
agile-web,2.1-beta3,-,2014-12-31
agile-web,2.1-beta3,-,2014-12-30
agile-web,2.2-SNAPSHOT,-,2016-03-10
agile-web,2.0-beta-4-SNAPSHOT,-,2013-03-17
agile-web,2.0-beta-2-SNAPSHOT,-,2012-11-14
agile-web,2.1-SNAPSHOT,-,2014-01-07
agile-web,2.0-rc2-SNAPSHOT,-,2013-07-08
agile-web,2.0-rc2-SNAPSHOT,-,2013-11-21
agile-web,2.1-beta1,-,2014-08-23
agile-web,2.0-rc2-SNAPSHOT,-,2013-11-22
agile-web,2.0-beta-1,-,2012-11-14
agile-web,2.0-rc3-SNAPSHOT,-,2013-12-24
agile-web,2.0-alpha-3,-,2012-06-04
agile-web,2.0-beta-2,-,2013-01-02
agile-web,2.1,-,2015-09-06
agile-web,2.0-rc2,-,2013-11-22
agile-web,2.0-alpha-3-SNAPSHOT,-,2012-05-15
agile-web,2.1-beta2,-,2014-09-21
agile-web,2.0-rc3-SNAPSHOT,-,2013-11-21
agile-web,2.0-rc3-SNAPSHOT,-,2013-11-20
agile-web,2.0-beta-1-SNAPSHOT,-,2012-10-07
agile-storage,2.1-beta3-SNAPSHOT,-,2014-09-21
agile-storage,2.0-rc2,-,2013-11-21
agile-storage,2.0-rc2,-,2013-11-20
agile-storage,2.2-SNAPSHOT,-,2015-09-06
agile-storage,2.0-alpha-6,-,2012-10-07
agile-storage,2.0-rc1,-,2013-07-08
agile-storage,2.1-beta4-SNAPSHOT,-,2014-12-30
agile-storage,2.1-beta4-SNAPSHOT,-,2014-12-31
agile-storage,2.0-beta-3-SNAPSHOT,-,2013-02-12
agile-storage,2.1.1,-,2016-03-11
agile-storage,2.1,-,2015-08-15
agile-storage,2.0-beta-5-SNAPSHOT,-,2013-04-23
agile-storage,2.1.1,-,2016-03-10
agile-storage,2.1-beta2-SNAPSHOT,-,2014-08-23
agile-storage,2.0-beta-3,-,2013-03-02
agile-storage,2.0-alpha-6-SNAPSHOT,-,2012-07-31
agile-storage,2.0-alpha-4,-,2012-06-16
agile-storage,2.0-alpha-5,-,2012-07-31
agile-storage,2.0-alpha-4-SNAPSHOT,-,2012-06-04
agile-storage,2.0-alpha-5-SNAPSHOT,-,2012-06-16
agile-storage,2.0-beta-4,-,2013-04-23
agile-storage,2.2-SNAPSHOT,-,2015-08-15
agile-storage,2.1-beta3,-,2014-12-31
agile-storage,2.1-beta3,-,2014-12-30
agile-storage,2.2-SNAPSHOT,-,2016-03-10
agile-storage,2.0-beta-4-SNAPSHOT,-,2013-03-17
agile-storage,2.0-beta-2-SNAPSHOT,-,2012-11-14
agile-storage,2.1-SNAPSHOT,-,2014-01-07
agile-storage,2.0-rc2-SNAPSHOT,-,2013-07-08
agile-storage,2.0-rc2-SNAPSHOT,-,2013-11-21
agile-storage,2.1-beta1,-,2014-08-23
agile-storage,2.0-rc2-SNAPSHOT,-,2013-11-22
agile-storage,2.0-beta-1,-,2012-11-14
agile-storage,2.0-rc3-SNAPSHOT,-,2013-12-24
