library,version,sign,date
slf4j-api,1.6.1,-,2016-01-20
slf4j-api,1.6.1,+,2011-09-12
slf4j-api,1.6.1,-,2011-09-12
slf4j-api,1.6.1,+,2011-09-07
junit,4.8.1,-,2014-10-11
junit,4.8.1,+,2011-09-12
junit,4.8.1,-,2012-10-01
junit,4.11,-,2014-10-19
junit,4.8.1,-,2014-05-07
junit,4.8.1,-,2011-09-12
hibernate-validator,4.0.2.GA,-,2012-10-01
hibernate-validator,4.0.2.GA,-,2012-09-25
hibernate-validator,4.0.2.GA,+,2011-09-07
hibernate-validator,4.1.0.GA,-,2012-10-01
hibernate-validator,4.0.2.GA,+,2011-09-12
slf4j-log4j12,1.6.1,-,2016-01-20
slf4j-log4j12,1.6.1,+,2011-09-12
slf4j-log4j12,1.6.1,-,2011-09-12
slf4j-log4j12,1.6.1,+,2011-09-07
validation-api,1.0.0.GA,+,2014-05-07
validation-api,1.0.0.GA,+,2014-10-11
validation-api,1.0.0.GA,+,2011-09-08
validation-api,1.0.0.GA,+,2011-09-07
validation-api,1.0.0.GA,-,2014-05-07
validation-api,1.0.0.GA,-,2011-08-31
validation-api,1.0.0.GA,-,2012-10-01
validation-api,1.0.0.GA,-,2014-10-19
persistence-api,1.0,-,2012-10-01
objectify,3.0,-,2016-02-16
gin,1.0,-,2014-10-11
javax.inject,1,-,2011-09-12
javax.inject,1,+,2011-09-12
javax.inject,1,+,2011-06-01
guice,2.0,-,2014-10-11
