library,version,sign,date
plexus-utils,1.5.7,-,2013-02-11
plexus-utils,1.5.7,-,2011-11-13
plexus-utils,1.5.7,+,2010-12-30
plexus-utils,1.5.7,+,2011-11-12
plexus-utils,1.5.7,+,2011-11-26
plexus-utils,3.0.24,+,2013-02-11
plexus-utils,1.5.7,-,2010-12-30
testng,6.8,+,2011-11-26
testng,6.8,-,2013-02-11
testng,5.8,+,2010-12-30
testng,5.13.1,-,2011-11-12
testng,5.13.1,-,2010-12-30
testng,6.0.1,+,2011-11-12
testng,6.0.1,-,2011-11-12
testng,5.8,-,2010-12-30
testng,5.8,-,2011-08-27
testng,5.13.1,+,2010-12-30
testng,6.0.1,-,2011-11-26
log4j,1.2.14,+,2013-02-11
log4j,1.2.14,-,2013-02-11
log4j,1.2.14,+,2011-11-26
log4j,1.2.14,-,2010-12-30
log4j,1.2.14,+,2010-12-30
log4j,1.2.14,-,2011-08-27
