library,version,sign,date
cglib,3.3.0,-,2019-11-11
cglib,3.2.0,-,2016-02-15
cglib,3.2.10,-,2019-11-11
cglib,2.2.2,-,2012-03-11
cglib,2.1_3,-,2010-12-14
cglib,3.2.3,-,2016-07-02
cglib,3.2.6,-,2018-12-27
cglib,3.2.9,-,2019-01-03
cglib,3.2.5,-,2018-03-16
cglib,2.1_3,+,2010-05-18
cglib,2.1_3,+,2010-05-17
cglib,3.2.4,-,2017-03-24
cglib,2.2.1,-,2010-12-08
cglib,2.2.2,-,2014-07-05
cglib,3.1,-,2015-10-13
cglib,2.2.2,+,2012-03-11
cglib,2.1_3,-,2010-05-18
cglib,3.2.2,-,2016-06-25
cglib,2.1_3,-,2010-05-17
cglib,2.1_3,-,2010-12-07
cglib,2.2,-,2011-06-04
cglib,3.2.1,-,2016-04-09
ognl,3.1.3,-,2016-04-24
ognl,3.1.1,-,2015-11-12
ognl,3.0.11,-,2015-10-11
ognl,3.2.6,-,2018-12-27
ognl,3.0.8,-,2015-04-25
ognl,3.1.10,-,2016-10-09
ognl,3.1.4,-,2016-05-22
ognl,3.1.16,-,2018-03-19
ognl,3.2.11,-,2019-12-18
ognl,3.1.16,-,2018-03-16
ognl,3.1.2,-,2016-04-17
ognl,3.2.11,-,2019-11-10
ognl,3.1.15,-,2017-11-08
ognl,3.1.7,-,2016-06-23
ognl,3.1.6,-,2016-04-29
ognl,3.1.14,-,2017-06-26
ognl,3.1.12,-,2017-03-01
ognl,3.1.11,-,2016-10-29
ognl,2.6.9,-,2012-03-11
ognl,3.2.10,-,2019-10-20
ognl,3.2.10,-,2019-11-11
ognl,3.0.1,-,2011-01-30
ognl,2.6.9,-,2014-04-06
ognl,3.1.8,-,2016-06-26
ognl,3.2.5,-,2018-03-19
ognl,2.6.9,+,2012-03-11
ognl,3.1,-,2015-11-12
ognl,3.2.12,-,2020-03-11
ognl,3.0.1,+,2011-01-01
ognl,3.1.9,-,2016-07-13
slf4j-log4j12,1.7.9,-,2014-12-25
slf4j-log4j12,1.5.8,+,2010-05-17
slf4j-log4j12,1.7.26,-,2019-11-12
slf4j-log4j12,1.5.8,+,2010-05-18
slf4j-log4j12,1.7.16,-,2016-02-29
slf4j-log4j12,1.7.29,-,2019-11-12
slf4j-log4j12,1.7.19,-,2016-03-19
slf4j-log4j12,1.7.10,-,2015-04-25
slf4j-log4j12,1.5.8,-,2010-05-17
slf4j-log4j12,1.5.8,-,2010-05-18
slf4j-log4j12,1.7.20,-,2016-04-07
slf4j-log4j12,1.7.24,-,2017-03-01
slf4j-log4j12,1.6.1,-,2011-10-09
slf4j-log4j12,1.7.2,-,2013-03-10
slf4j-log4j12,1.6.2,+,2012-03-11
slf4j-log4j12,1.7.14,-,2016-02-06
slf4j-log4j12,1.7.25,-,2019-03-31
slf4j-log4j12,1.7.18,-,2016-03-15
slf4j-log4j12,1.7.7,-,2014-10-26
slf4j-log4j12,1.6.2,-,2012-10-30
slf4j-log4j12,1.7.29,-,2019-12-17
slf4j-log4j12,1.7.29,-,2019-12-18
slf4j-log4j12,1.7.30,-,2019-12-17
slf4j-log4j12,1.7.5,-,2014-07-14
slf4j-log4j12,1.6.2,-,2012-03-11
slf4j-log4j12,1.7.21,-,2016-12-03
slf4j-log4j12,1.7.12,-,2015-11-09
slf4j-log4j12,1.5.8,-,2011-06-04
slf4j-log4j12,1.7.13,-,2016-02-03
slf4j-log4j12,1.7.22,-,2017-01-05
assertj-core,3.9.1,-,2018-12-27
assertj-core,3.11.1,-,2019-03-31
assertj-core,1.7.1,+,2017-04-10
assertj-core,3.12.2,-,2019-11-11
assertj-core,1.7.1,-,2018-03-16
assertj-core,3.14.0,-,2020-01-26
assertj-core,3.16.0,-,2020-05-06
assertj-core,3.15.0,-,2020-04-27
assertj-core,3.14.0,-,2019-11-11
hsqldb,2.3.4,-,2017-04-15
hsqldb,2.4.1,-,2019-11-11
hsqldb,1.8.0.1,-,2010-05-17
hsqldb,2.4.0,-,2018-12-27
hsqldb,1.8.0.1,-,2010-05-18
hsqldb,1.8.0.1,-,2010-11-01
hsqldb,1.8.0.1,+,2010-05-18
hsqldb,1.8.0.1,+,2010-05-17
hsqldb,2.3.5,-,2018-03-16
hsqldb,2.3.4,-,2017-05-30
hsqldb,2.3.3,-,2016-04-26
hsqldb,2.2.4,+,2012-03-11
hsqldb,2.2.4,-,2012-03-11
hsqldb,2.0.0,-,2011-07-29
hsqldb,2.3.2,-,2015-10-11
hsqldb,2.2.9,-,2014-07-14
hsqldb,2.2.4,-,2013-01-22
h2,1.4.197,-,2020-04-27
h2,1.4.197,+,2020-05-16
