library,version,sign,date
javax.servlet-api,3.1.0,+,2017-10-14
javax.servlet-api,3.1.0,+,2017-11-01
slf4j-simple,1.7.7,-,2017-02-24
slf4j-simple,1.7.25,+,2017-11-01
slf4j-simple,1.7.7,+,2014-11-02
cayenne-server,3.1-SNAPSHOT,+,2010-01-05
cayenne-server,3.1M4-SNAPSHOT,-,2011-09-12
cayenne-server,3.0B1,-,2009-12-22
cayenne-server,3.1-SNAPSHOT,-,2009-12-25
cayenne-server,{version},+,2017-11-01
cayenne-server,3.2M2-SNAPSHOT,-,2013-06-28
cayenne-server,3.1B1,-,2012-05-27
cayenne-server,3.1M3,-,2011-09-12
cayenne-server,3.1-SNAPSHOT,-,2011-04-11
cayenne-server,3.1B1,-,2012-05-28
cayenne-server,3.1M4-SNAPSHOT,-,2012-05-28
cayenne-server,4.1.B2,-,2019-05-21
cayenne-server,4.0.B2,-,2018-02-13
cayenne-server,3.2M1,-,2013-07-07
cayenne-server,4.0.B2,+,2017-11-01
cayenne-server,3.2M1-SNAPSHOT,-,2012-05-28
cayenne-server,4.0.RC1,-,2018-07-11
cayenne-server,3.1B2-SNAPSHOT,-,2012-05-27
cayenne-server,4.1.M2,-,2018-12-26
cayenne-server,3.1B2-SNAPSHOT,-,2012-05-28
cayenne-server,3.1-SNAPSHOT,-,2010-01-16
cayenne-server,3.1M2.r1075296,-,2011-03-01
cayenne-server,3.2.M2-SNAPSHOT,-,2013-11-18
cayenne-server,3.2M1-SNAPSHOT,-,2013-07-06
cayenne-server,3.2M2-SNAPSHOT,-,2013-11-16
cayenne-server,3.2M1,-,2013-06-28
cayenne-server,4.0.M2-SNAPSHOT,-,2014-11-02
derby,10.5.3.0,-,2009-12-25
derby,10.5.3.0_1,-,2013-11-16
derby,10.12.1.1,-,2018-07-11
derby,10.7.1.1,-,2014-11-02
derby,10.5.3.0_1,-,2011-09-12
derby,10.3.2.1,-,2011-09-12
derby,10.5.3.0_1,+,2009-12-25
derby,10.5.3.0_1,-,2013-07-21
derby,10.7.1.1,-,2013-07-21
derby,10.13.1.1,+,2017-11-01
derby,10.7.1.1,-,2016-12-11
derby,10.7.1.1,+,2013-11-18
derby,10.7.1.1,-,2013-11-18
derby,10.5.3.0_1,+,2010-01-05
cayenne-web,{version},+,2018-07-11
