library,version,sign,date
cayenne-server,3.1M4-SNAPSHOT,-,2011-09-13
cayenne-server,3.2M2-SNAPSHOT,-,2013-06-28
cayenne-server,3.1B1,-,2012-05-27
cayenne-server,3.1B1,-,2012-05-28
cayenne-server,3.1M4-SNAPSHOT,-,2012-05-28
cayenne-server,4.1.B2,-,2019-10-03
cayenne-server,3.2M1,-,2013-07-07
cayenne-server,3.1-SNAPSHOT,+,2009-12-18
cayenne-server,4.0.RC1,+,2017-10-06
cayenne-server,3.2M1-SNAPSHOT,-,2012-05-28
cayenne-server,4.0.RC1,-,2018-07-11
cayenne-server,3.1B2-SNAPSHOT,-,2012-05-27
cayenne-server,4.1.M2,-,2018-12-26
cayenne-server,3.1B2-SNAPSHOT,-,2012-05-28
cayenne-server,3.1-SNAPSHOT,-,2011-08-26
cayenne-server,3.1M2.r1075296,-,2011-03-01
cayenne-server,3.2.M2-SNAPSHOT,-,2014-10-17
cayenne-server,3.2M1-SNAPSHOT,-,2013-07-06
cayenne-server,3.1-SNAPSHOT,-,2010-08-24
cayenne-server,3.2M2-SNAPSHOT,-,2013-11-17
cayenne-server,3.2M1,-,2013-06-28
cayenne-server,4.0.M2-SNAPSHOT,-,2014-11-02
cayenne-server,{version},+,2017-10-06
