library,version,sign,date
slf4j-api,1.7.7,-,2017-02-24
junit,4.11,-,2017-06-05
slf4j-simple,1.7.7,-,2017-02-24
slf4j-simple,1.7.25,+,2017-10-06
cayenne-server,4.0.RC1,-,2018-07-11
cayenne-server,4.1.M2,-,2018-12-26
cayenne-server,4.1.B1,-,2019-04-25
cayenne-server,4.1.B2,-,2019-05-21
cayenne-server,4.0.B2,-,2018-03-28
cayenne-server,4.0.B2,+,2018-01-17
cayenne-server,{version},+,2017-10-06
mockito-core,2.23.4,-,2019-05-21
mockito-core,2.8.9,-,2018-03-28
mockito-core,2.8.9,+,2017-06-05
mockito-core,2.18.3,-,2018-07-11
xmlunit,1.5,-,2017-06-05
