library,version,sign,date
cayenne-crypto,{version},+,2017-12-07
cayenne-rop-server,{version},+,2018-08-27
cayenne-client,3.1M4-SNAPSHOT,-,2011-09-13
cayenne-client,3.1-SNAPSHOT,+,2009-12-25
cayenne-client,3.2.M2-SNAPSHOT,-,2014-09-20
cayenne-client,3.2M1-SNAPSHOT,-,2012-05-28
cayenne-client,3.2M2-SNAPSHOT,-,2013-06-28
cayenne-client,3.1B2-SNAPSHOT,-,2012-05-27
cayenne-client,3.1B2-SNAPSHOT,-,2012-05-28
cayenne-client,3.1B1,-,2012-05-27
cayenne-client,3.1-SNAPSHOT,-,2011-04-11
cayenne-client,3.1B1,-,2012-05-28
cayenne-client,3.1M2.r1075296,-,2011-03-01
cayenne-client,3.1M4-SNAPSHOT,-,2012-05-28
cayenne-client,3.2M1-SNAPSHOT,-,2013-07-06
cayenne-client,3.2M2-SNAPSHOT,-,2013-11-16
cayenne-client,3.1-SNAPSHOT,-,2011-01-28
cayenne-client,3.2M1,-,2013-07-07
cayenne-client,3.2M1,-,2013-06-28
cayenne-client,4.0.M2-SNAPSHOT,-,2014-11-02
cayenne-jcache,{version},+,2017-12-07
cayenne-velocity,{version},+,2017-12-07
cayenne-jgroups,4.0.M6,+,2017-02-24
cayenne-jgroups,4.0.M6,-,2017-12-07
cayenne-jgroups,4.0.M6,+,2017-12-07
cayenne-dbcp2,4.0.M3,+,2017-12-07
cayenne-dbcp2,4.0.M3,-,2017-12-07
cayenne-dbcp2,4.0.M3,+,2015-09-04
cayenne-joda,{version},-,2018-08-27
cayenne-joda,{version},+,2017-12-07
cayenne-commitlog,{version},+,2017-12-07
cayenne-server,4.0.B2,-,2018-01-29
cayenne-server,3.1M4-SNAPSHOT,-,2011-09-13
cayenne-server,3.1-SNAPSHOT,+,2009-12-25
cayenne-server,3.2M2-SNAPSHOT,-,2013-06-28
cayenne-server,4.1.B1,-,2019-03-25
cayenne-server,3.1B1,-,2012-05-27
cayenne-server,3.1-SNAPSHOT,-,2011-04-11
cayenne-server,3.1B1,-,2012-05-28
cayenne-server,3.1M4-SNAPSHOT,-,2012-05-28
cayenne-server,4.1.B2,-,2019-05-21
cayenne-server,3.1-SNAPSHOT,-,2011-01-28
cayenne-server,3.2M1,-,2013-07-07
cayenne-server,4.0.B2,+,2018-01-23
cayenne-server,3.2.M2-SNAPSHOT,-,2014-09-20
cayenne-server,3.2M1-SNAPSHOT,-,2012-05-28
cayenne-server,4.0.RC1,-,2018-07-11
cayenne-server,3.1B2-SNAPSHOT,-,2012-05-27
cayenne-server,4.1.M2,-,2018-12-26
cayenne-server,3.1B2-SNAPSHOT,-,2012-05-28
cayenne-server,3.1M2.r1075296,-,2011-03-01
cayenne-server,3.2M1-SNAPSHOT,-,2013-07-06
cayenne-server,3.2M2-SNAPSHOT,-,2013-11-16
cayenne-server,3.2M1,-,2013-06-28
cayenne-server,3.1-SNAPSHOT,+,2009-10-25
cayenne-server,4.0.M2-SNAPSHOT,-,2014-11-02
cayenne-server,{version},+,2017-12-07
cayenne-project-compatibility,{version},+,2017-12-07
cayenne-cache-invalidation,{version},+,2017-12-07
cayenne-web,{version},+,2018-08-27
cayenne-osgi,{version},+,2018-08-27
