library,version,sign,date
hessian,4.0.38,+,2017-12-12
hessian,4.0.51,-,2019-05-21
hessian,4.0.38,-,2018-07-11
hessian,4.0.38,+,2015-02-26
slf4j-simple,1.7.25,+,2017-12-12
slf4j-simple,1.7.7,-,2017-02-24
slf4j-simple,1.7.7,+,2014-11-02
cayenne-rop-server,{version},+,2018-07-11
derby,10.12.1.1,-,2018-07-11
derby,10.7.1.1,-,2014-11-02
derby,10.5.3.0_1,-,2011-09-12
derby,10.3.2.1,-,2011-09-12
derby,10.13.1.1,+,2017-12-12
derby,10.5.3.0_1,-,2013-07-21
derby,10.7.1.1,-,2013-07-21
derby,10.7.1.1,-,2016-12-11
derby,10.7.1.1,+,2013-11-18
derby,10.7.1.1,-,2013-11-18
