library,version,sign,date
slf4j-api,1.7.7,-,2017-02-24
junit,4.11,-,2017-06-05
mockrunner-jdbc,1.1.2,+,2017-06-05
slf4j-simple,1.7.7,-,2017-02-24
slf4j-simple,1.7.25,+,2017-10-06
hsqldb,2.3.5,-,2018-07-11
hsqldb,2.3.6,-,2019-05-21
hsqldb,1.8.0.4,-,2016-12-11
hsqldb,2.3.4,-,2017-06-05
joda-time,2.7,+,2015-05-06
joda-time,2.7,-,2017-06-05
joda-time,2.7,-,2015-05-06
cayenne-server,4.0.RC1,-,2018-07-11
cayenne-server,4.1.M2,-,2018-12-26
cayenne-server,4.1.B2,-,2019-05-21
cayenne-server,4.0.B2,+,2018-01-26
cayenne-server,{version},+,2017-10-06
cayenne-server,4.0.B2,-,2018-03-27
