library,version,sign,date
clojure,1.9.0,+,2011-01-11
clojure,1.7.0-RC1,+,2011-01-11
clojure,1.10.0,-,2019-02-19
clojure,1.4.0,+,2011-01-11
clojure,1.5.0,+,2011-01-11
clojure,1.2.0,+,2011-01-11
clojure,1.10.0,+,2011-01-11
clojure,1.5.1,-,2019-02-19
clojure,1.8.0,+,2011-01-11
clojure,1.3.0,+,2011-01-11
clojure,1.2.0,-,2019-02-19
clojure,1.1.0,-,2019-02-19
clojure,1.4.0,-,2019-02-19
clojure,1.3.0,-,2019-02-19
clojure,1.8.0,-,2019-02-19
clojure,1.5.1,+,2011-01-11
clojure,1.9.0,-,2019-02-19
clojure,1.5.0,-,2019-02-19
clojure,1.10.0,+,2019-02-19
clojure,1.7.0-RC1,-,2019-02-19
clojure,1.1.0,-,2011-01-11
clojure,1.2.0,-,2011-01-11
