library,version,sign,date
libthrift,0.9.1,-,2014-06-12
libthrift,0.9.1,+,2014-06-04
libthrift,0.9.1,-,2017-06-28
libthrift,0.9.1,+,2014-10-23
libthrift,0.9.1,+,2018-12-22
libthrift,0.9.1,+,2014-07-21
zkclient,0.5,+,2018-12-22
zkclient,0.5,+,2015-03-26
zkclient,0.5,+,2017-06-28
junit,4.11,-,2017-06-28
junit,4.11,+,2018-12-22
junit,4.11,+,2014-07-21
junit,4.11,+,2014-10-23
junit,4.11,-,2014-06-12
junit,4.11,+,2014-06-04
jline,0.9.94,+,2018-12-22
jline,2.10.3,+,2014-06-12
jline,2.10.3,-,2017-06-28
jline,0.9.94,+,2017-06-28
jline,2.10.3,+,2014-10-23
jline,2.10.3,+,2014-07-21
jline,2.10.3,-,2016-07-04
jedis,2.2.1,-,2014-06-12
jedis,2.2.1,+,2014-07-21
jedis,2.2.1,+,2014-10-23
jedis,2.2.1,+,2014-06-04
jedis,2.2.1,+,2018-12-22
jedis,2.2.1,-,2017-06-28
scala-library,2.10.3,-,2016-08-09
scala-library,2.10.3,+,2014-06-12
scala-library,2.10.3,-,2017-06-28
scala-library,2.10.3,+,2014-10-23
scala-library,2.10.3,+,2014-07-21
dubbo,2.5.3,+,2015-03-26
dubbo,2.5.3,+,2018-12-22
dubbo,2.5.3,+,2017-06-28
common-utils_${scala.binary.version},0.3.4,+,2020-04-03
velocity,1.7,+,2018-12-22
velocity,1.7,+,2014-06-04
velocity,1.7,-,2017-06-28
velocity,1.7,-,2014-06-12
velocity,1.7,+,2014-10-23
velocity,1.7,+,2014-07-21
httpclient,4.2.5,-,2014-06-12
httpclient,4.2.5,+,2014-07-21
httpclient,4.2.5,-,2017-06-28
httpclient,4.2.5,+,2014-10-23
httpclient,4.2.5,+,2014-06-04
httpclient,4.2.5,+,2018-12-22
