library,version,sign,date
iuclid_5_0-io,0.0.6,-,2014-06-15
iuclid_5_0-io,0.0.4-SNAPSHOT,-,2013-11-27
iuclid_5_0-io,0.0.2,-,2013-09-01
iuclid_5_0-io,0.0.1,-,2013-08-18
iuclid_5_0-io,0.0.6-SNAPSHOT,-,2014-03-16
iuclid_5_0-io,0.0.8,-,2014-08-31
iuclid_5_0-io,0.0.7-SNAPSHOT,-,2014-07-04
iuclid_5_0-io,1.0.2-SNAPSHOT,-,2014-12-13
iuclid_5_0-io,0.0.5-SNAPSHOT,-,2014-03-12
iuclid_5_0-io,0.0.2-SNAPSHOT,-,2013-08-20
iuclid_5_0-io,0.0.9-SNAPSHOT,-,2014-09-01
iuclid_5_0-io,1.0.1-SNAPSHOT,-,2014-11-03
iuclid_5_0-io,0.0.8-SNAPSHOT,-,2014-07-27
iuclid_5_0-io,0.0.1-SNAPSHOT,-,2013-08-01
iuclid_5_0-io,1.0.3-SNAPSHOT,-,2015-02-01
iuclid_5_0-io,1.0.1,-,2014-12-04
iuclid_5_0-io,0.0.7,-,2014-07-24
iuclid_5_0-io,0.0.5,-,2014-03-12
iuclid_5_0-io,0.0.1-SNAPSHOT,+,2013-07-30
iuclid_5_0-io,0.0.3,-,2013-11-27
iuclid_5_0-io,0.0.3-SNAPSHOT,-,2013-11-08
iuclid_5_0-io,1.0.2,-,2015-01-17
iuclid_5_0-io,1.0.0,-,2014-10-29
iuclid_5_0-io,0.0.9,-,2014-09-27
iuclid_5_0-io,0.0.4,-,2013-12-27
iuclid_5_0-io,1.0.0-SNAPSHOT,-,2014-10-29
commons-io,1.3.2,+,2014-01-17
commons-io,1.3.2,-,2014-10-02
commons-io,2.4,+,2014-10-29
commons-io,2.4,+,2014-10-02
commons-io,2.4,-,2014-10-29
iuclid_5_common,0.0.6-SNAPSHOT,-,2014-03-16
iuclid_5_common,0.0.5-SNAPSHOT,+,2013-12-27
iuclid_5_common,1.0.1-SNAPSHOT,-,2014-11-03
iuclid_5_common,0.0.6,-,2014-06-15
iuclid_5_common,0.0.8-SNAPSHOT,-,2014-07-27
iuclid_5_common,1.0.2,-,2015-01-17
iuclid_5_common,1.0.0,-,2014-10-29
iuclid_5_common,0.0.8,-,2014-08-31
iuclid_5_common,0.0.7-SNAPSHOT,-,2014-07-04
iuclid_5_common,1.0.2-SNAPSHOT,-,2014-12-13
iuclid_5_common,0.0.9,-,2014-09-27
iuclid_5_common,0.0.5-SNAPSHOT,-,2014-03-12
iuclid_5_common,1.0.3-SNAPSHOT,-,2015-02-01
iuclid_5_common,1.0.0-SNAPSHOT,-,2014-10-29
iuclid_5_common,1.0.1,-,2014-12-04
iuclid_5_common,0.0.9-SNAPSHOT,-,2014-09-01
iuclid_5_common,0.0.7,-,2014-07-24
iuclid_5_common,0.0.5,-,2014-03-12
iuclid_5_4-io,0.0.6,-,2014-06-15
iuclid_5_4-io,0.0.4-SNAPSHOT,-,2013-11-27
iuclid_5_4-io,0.0.2,-,2013-09-01
iuclid_5_4-io,0.0.1,-,2013-08-18
iuclid_5_4-io,0.0.6-SNAPSHOT,-,2014-03-16
iuclid_5_4-io,0.0.8,-,2014-08-31
iuclid_5_4-io,0.0.7-SNAPSHOT,-,2014-07-04
iuclid_5_4-io,1.0.2-SNAPSHOT,-,2014-12-13
iuclid_5_4-io,0.0.5-SNAPSHOT,-,2014-03-12
iuclid_5_4-io,0.0.2-SNAPSHOT,-,2013-08-20
iuclid_5_4-io,0.0.9-SNAPSHOT,-,2014-09-01
iuclid_5_4-io,1.0.1-SNAPSHOT,-,2014-11-03
iuclid_5_4-io,0.0.8-SNAPSHOT,-,2014-07-27
iuclid_5_4-io,0.0.1-SNAPSHOT,-,2013-08-01
iuclid_5_4-io,1.0.3-SNAPSHOT,-,2015-02-01
iuclid_5_4-io,1.0.1,-,2014-12-04
iuclid_5_4-io,0.0.7,-,2014-07-24
iuclid_5_4-io,0.0.5,-,2014-03-12
iuclid_5_4-io,0.0.3,-,2013-11-27
iuclid_5_4-io,0.0.3-SNAPSHOT,-,2013-11-08
iuclid_5_4-io,1.0.2,-,2015-01-17
iuclid_5_4-io,1.0.0,-,2014-10-29
iuclid_5_4-io,0.0.9,-,2014-09-27
iuclid_5_4-io,0.0.4,-,2013-12-27
iuclid_5_4-io,1.0.0-SNAPSHOT,-,2014-10-29
