library,version,sign,date
junit,4.10,+,2013-09-14
junit,4.8.2,-,2012-08-29
junit,4.8.2,-,2012-10-23
junit,4.8.2,+,2012-10-05
junit,4.8.2,-,2012-10-05
junit,4.10,-,2013-09-14
logback-classic,1.0.13,+,2013-08-08
logback-classic,1.0.13,-,2013-09-14
jsr305,1.3.7,+,2012-10-05
jsr305,1.3.7,-,2012-10-05
jsr305,2.0.3,+,2014-05-24
jsr305,1.3.7,-,2014-05-24
jsr305,1.3.7,+,2013-09-14
jsr305,1.3.7,+,2012-09-12
jsr305,1.3.7,-,2013-09-14
py4j,0.8.1,+,2014-01-13
cucumber-junit,1.0.14,-,2013-09-14
cucumber-junit,1.0.14,+,2012-09-01
cucumber-junit,1.0.14,-,2012-10-05
cucumber-junit,1.0.14,+,2012-10-05
slf4j-api,1.7.5,-,2013-09-14
slf4j-api,1.7.5,+,2013-08-08
logback-core,1.0.13,+,2013-08-08
logback-core,1.0.13,-,2013-09-14
jline,2.6,-,2013-09-14
jline,2.11,+,2013-09-14
jline,2.6,-,2012-10-23
jline,2.6,+,2012-10-08
jline,2.6,+,2012-10-05
jline,2.9,-,2013-09-14
jline,2.6,-,2012-10-05
cucumber-java,1.0.14,-,2013-09-14
cucumber-java,1.0.14,+,2012-09-01
cucumber-java,1.0.14,+,2013-09-14
cucumber-java,1.0.14,-,2012-10-05
cucumber-java,1.0.14,+,2012-10-05
jul-to-slf4j,1.7.5,-,2013-09-14
jul-to-slf4j,1.7.5,+,2013-08-08
jcommander,1.27,+,2012-10-05
jcommander,1.27,-,2012-10-05
jcommander,1.30,+,2013-09-14
jcommander,1.27,-,2013-09-14
jcommander,1.27,+,2012-10-08
jcommander,1.35,+,2014-05-24
jcommander,1.30,-,2014-05-24
guava,13.0.1,-,2012-10-05
guava,17.0,+,2014-05-24
guava,14.0.1,+,2013-09-14
guava,13.0.1,+,2012-10-05
guava,13.0.1,-,2013-09-14
guava,14.0.1,-,2014-05-24
guava,11.0.1,-,2012-09-12
guava,13.0.1,+,2012-09-12
guice,3.0,-,2013-09-14
guice,3.0,-,2012-09-07
guice,3.0,-,2012-10-05
guice,3.0,+,2012-10-05
guice,3.0,+,2013-09-14
guice,3.0,-,2012-09-01
guice,3.0,+,2012-08-29
