library,version,sign,date
mockito-all,1.9.0,-,2013-09-14
mockito-all,1.9.0,-,2012-09-17
mockito-all,1.9.0,+,2012-09-17
junit,4.10,+,2013-09-14
junit,4.10,+,2012-09-17
junit,4.10,-,2013-09-14
junit,4.8.2,-,2012-09-17
jsr305,1.3.7,-,2012-09-17
jsr305,1.3.7,+,2012-09-17
jsr305,2.0.3,+,2014-05-24
jsr305,1.3.7,-,2014-05-24
jsr305,1.3.7,+,2013-09-14
jsr305,1.3.7,+,2012-09-12
jsr305,1.3.7,-,2013-09-14
guava,17.0,+,2014-05-24
guava,13.0.1,-,2012-09-17
guava,14.0.1,+,2013-09-14
guava,13.0.1,-,2013-09-14
guava,14.0.1,-,2014-05-24
guava,13.0.1,+,2012-09-17
guava,11.0.1,-,2012-09-12
guava,13.0.1,+,2012-09-12
guice,3.0,-,2013-09-14
guice,3.0,-,2012-09-17
guice,3.0,+,2013-09-14
guice,3.0,+,2012-09-17
