library,version,sign,date
native-engine,0.4.0,+,2014-04-02
native-engine,0.2.0-SNAPSHOT,-,2012-12-08
native-engine,0.3.0,-,2013-03-11
native-engine,0.2.0-SNAPSHOT,+,2012-11-19
native-engine,0.4.0-SNAPSHOT,-,2013-04-13
native-engine,0.4.0,-,2014-02-14
native-engine,0.3.0-SNAPSHOT,-,2012-12-11
osgi-wrapped-rhino,1.7R5-SNAPSHOT,-,2013-04-15
osgi-wrapped-rhino,1.7R4,-,2012-08-24
osgi-wrapped-rhino,1.7R4,-,2013-04-13
osgi-wrapped-rhino,1.0.1.7R4,-,2014-02-14
osgi-wrapped-rhino,1.7R4,-,2012-08-22
osgi-wrapped-rhino,1.0.1.7R4,+,2014-04-02
commons-io,2.2,+,2013-11-02
commons-io,2.2,-,2013-11-02
commons-io,2.3,-,2012-09-11
commons-io,2.1,-,2013-11-02
