library,version,sign,date
mockito-all,1.9.5,+,2016-06-19
mockito-all,1.9.5,-,2016-06-19
mockito-all,1.9.5,+,2016-03-20
mockito-all,1.9.5,+,2015-08-29
mockito-all,1.9.5,-,2016-03-20
junit,4.11,-,2016-06-19
junit,4.10,-,2014-03-16
junit,4.10,+,2013-08-27
junit,4.10,-,2013-08-27
junit,4.10,-,2014-06-18
junit,4.11,+,2016-06-19
junit,4.10,+,2014-03-16
junit,4.11,-,2013-08-27
junit,4.10,-,2013-07-23
logback-classic,1.1.7,-,2017-03-28
logback-classic,1.2.1,-,2018-04-08
logback-classic,1.0.7,+,2013-08-27
logback-classic,1.0.7,-,2013-08-27
logback-classic,1.1.2,-,2016-06-19
logback-classic,1.0.7,-,2013-07-08
logback-classic,1.1.1,-,2015-09-14
logback-classic,1.0.10,-,2014-04-16
logback-classic,1.0.10,-,2014-03-16
logback-classic,1.1.2,-,2016-12-26
logback-classic,1.1.2,+,2016-06-19
logback-classic,1.0.10,+,2014-03-16
jul-to-slf4j,1.7.21,+,2016-06-19
jul-to-slf4j,1.7.5,+,2014-03-16
jul-to-slf4j,1.7.5,+,2013-05-02
jul-to-slf4j,1.7.6,-,2016-06-19
jul-to-slf4j,1.7.5,-,2014-03-16
jul-to-slf4j,1.7.5,+,2013-08-27
jul-to-slf4j,1.7.5,-,2014-04-16
jul-to-slf4j,1.7.5,-,2013-08-27
jul-to-slf4j,1.7.21,-,2017-03-28
model,0.0.2-SNAPSHOT,+,2013-08-07
model,0.0.2-SNAPSHOT,+,2014-01-12
model,0.0.2-SNAPSHOT,-,2013-08-27
model,0.0.2-SNAPSHOT,-,2014-03-27
model,0.0.2-SNAPSHOT,+,2014-01-16
model,0.0.2-SNAPSHOT,-,2014-03-26
commons-beanutils,1.9.2,-,2017-03-28
commons-beanutils,1.9.2,+,2014-06-03
commons-beanutils,1.9.3,-,2018-04-08
commons-beanutils,1.9.2,+,2015-05-05
commons-beanutils,1.9.2,-,2016-06-19
commons-beanutils,1.9.2,-,2015-05-05
commons-beanutils,1.9.3,+,2018-04-08
commons-beanutils,1.9.2,+,2016-06-19
jbcrypt,0.0.1-SNAPSHOT,+,2016-06-19
jbcrypt,0.0.1-SNAPSHOT,-,2016-06-19
jbcrypt,0.0.1-SNAPSHOT,+,2015-08-29
