library,version,sign,date
slf4j-api,1.7.21,-,2016-12-26
slf4j-api,1.7.5,-,2014-04-11
slf4j-api,1.7.5,+,2014-03-05
slf4j-api,1.7.10,-,2016-05-01
slf4j-api,1.7.5,-,2014-03-05
slf4j-api,1.7.5,-,2013-08-07
slf4j-api,1.7.6,-,2015-09-13
slf4j-api,1.7.5,+,2013-06-27
slf4j-api,1.7.21,+,2016-05-01
slf4j-api,1.7.5,+,2013-08-07
junit,4.11,+,2016-05-01
junit,4.10,-,2014-03-05
junit,4.10,-,2013-08-07
junit,4.10,-,2013-03-20
junit,4.10,+,2013-08-07
junit,4.11,-,2016-05-01
junit,4.10,-,2014-06-15
junit,4.10,+,2014-03-05
junit,4.11,+,2013-03-20
junit,4.11,-,2013-08-07
junit,4.10,-,2013-07-23
junit,4.10,+,2013-03-20
logback-classic,1.0.7,+,2013-08-07
logback-classic,1.2.1,-,2018-04-08
logback-classic,1.1.2,+,2016-05-01
logback-classic,1.0.7,-,2013-08-07
logback-classic,1.0.7,+,2013-03-20
logback-classic,1.0.7,-,2013-08-27
logback-classic,1.0.7,-,2013-07-08
logback-classic,1.1.1,-,2015-09-13
logback-classic,1.0.10,-,2014-03-05
logback-classic,1.1.2,-,2016-12-26
logback-classic,1.1.2,-,2016-05-01
logback-classic,1.0.10,-,2014-04-11
logback-classic,1.0.10,+,2014-03-05
postgresql,9.2-1003-jdbc4,+,2013-08-27
postgresql,9.2-1003-jdbc4,-,2015-04-01
postgresql,9.2-1003-jdbc4,-,2014-03-05
postgresql,9.2-1003-jdbc4,+,2014-03-05
postgresql,9.2-1003-jdbc4,+,2013-06-27
postgresql,9.2-1003-jdbc4,-,2013-08-07
postgresql,9.2-1003-jdbc4,+,2013-08-07
jackson-databind,2.2.2,-,2013-11-15
jackson-databind,2.1.4,-,2013-08-07
jackson-databind,2.1.4,+,2013-08-07
jackson-databind,2.1.4,-,2013-08-27
jackson-databind,2.3.1,-,2015-03-30
jackson-databind,2.2.3,-,2014-04-11
jackson-databind,2.2.3,+,2014-03-05
jackson-databind,2.1.0,-,2013-07-19
jackson-databind,2.2.3,-,2014-03-05
utils,0.0.6-SNAPSHOT,+,2016-05-01
utils,0.0.4-SNAPSHOT,-,2015-04-02
utils,0.0.3-SNAPSHOT,-,2014-06-15
utils,0.0.3,-,2014-08-31
utils,0.0.6-SNAPSHOT,-,2016-05-01
utils,0.0.2-SNAPSHOT,+,2014-04-11
utils,0.0.2-SNAPSHOT,-,2014-05-25
jooq,3.11.1,-,2018-06-23
jooq,3.9.0,+,2016-05-01
jooq,3.10.6,+,2016-12-26
jooq,3.10.7,+,2018-06-23
jooq,3.10.7,-,2018-07-01
jooq,3.11.1,+,2018-04-08
jooq,3.7.3,-,2016-05-01
jooq,3.9.0,-,2016-12-26
jooq,3.7.3,+,2015-10-07
jooq,3.11.2,+,2018-07-01
jooq,3.10.6,-,2018-04-08
java-uuid-generator,3.1.3,+,2016-05-01
java-uuid-generator,3.1.3,-,2014-03-05
java-uuid-generator,3.1.3,-,2013-08-07
java-uuid-generator,3.1.3,-,2016-05-01
java-uuid-generator,3.1.3,+,2014-03-05
java-uuid-generator,3.1.3,+,2013-08-07
java-uuid-generator,3.1.3,+,2013-07-19
java-uuid-generator,3.1.3,-,2014-05-21
java-uuid-generator,3.1.3,+,2014-05-20
javax.annotation-api,1.3.2,+,2016-12-26
javax.activation,1.2.0,+,2018-04-08
javax.activation,1.2.0,+,2016-12-26
