library,version,sign,date
mockito-all,1.8.4,-,2014-02-04
mockito-all,1.8.4,+,2013-10-01
mockito-all,1.8.4,+,2014-03-04
junit,3.8.1,-,2013-03-28
junit,3.8.1,-,2012-10-05
junit,3.8.1,-,2014-03-04
junit,3.8.1,-,2013-12-20
junit,3.8.1,+,2013-03-01
junit,3.8.1,+,2014-02-04
junit,4.11,+,2013-10-01
junit,4.8.2,+,2013-03-01
junit,4.8.2,-,2012-10-31
junit,4.8.2,+,2012-10-05
junit,4.8.2,-,2014-03-04
junit,4.8.2,-,2012-10-05
junit,4.8.2,+,2014-02-04
junit,4.8.2,-,2013-12-20
junit,4.8.2,+,2012-10-31
junit,4.11,-,2014-02-04
junit,3.8.1,+,2013-03-28
junit,4.11,+,2014-03-04
hazelcast,3.1.1,-,2014-03-12
hazelcast,1.9.4.6,-,2013-01-30
hazelcast,2.5,-,2014-02-04
hazelcast,3.2,-,2014-09-02
hazelcast,3.1.6,-,2014-03-14
atmosphere-jersey,1.1.0.beta1,-,2012-10-31
atmosphere-jersey,1.1.0.beta1,-,2012-11-01
