library,version,sign,date
joda-time,2.1,-,2013-01-30
joda-time,2.1,+,2013-03-03
joda-time,2.1,-,2012-11-01
joda-time,2.1,-,2012-10-21
joda-time,2.1,+,2012-10-21
joda-time,2.1,+,2012-11-01
joda-time,2.1,-,2013-03-03
joda-time,2.1,+,2012-09-13
common-core,1.0.5-SNAPSHOT,-,2013-05-20
common-core,1.0.0-SNAPSHOT,-,2012-10-21
common-core,1.0.3-SNAPSHOT,-,2012-11-01
common-core,1.0.7-SNAPSHOT,-,2013-10-10
common-core,1.0.6,-,2013-10-10
common-core,1.0.2-SNAPSHOT,-,2012-10-21
common-core,1.0.4-SNAPSHOT,+,2013-03-03
common-core,1.0.4-SNAPSHOT,-,2013-03-03
common-core,1.0.1-SNAPSHOT,-,2012-10-21
common-core,1.0.4,-,2013-05-20
common-core,1.0.0,-,2012-09-13
common-core,1.0.1,-,2012-10-21
common-core,1.0.2-SNAPSHOT,+,2012-11-01
common-core,1.0.2,+,2012-10-21
common-core,1.0.3,-,2012-11-17
common-core,1.0.5,-,2013-07-01
common-core,1.0.4-SNAPSHOT,-,2013-05-20
common-core,1.0.4-SNAPSHOT,+,2013-01-30
common-core,1.0.2-SNAPSHOT,-,2012-11-01
common-core,1.0.0,-,2012-10-21
common-core,1.0.6-SNAPSHOT,-,2013-07-01
common-core,1.0.6,+,2013-07-01
common-core,1.0.7,-,2013-11-28
common-core,1.0.2,-,2012-11-01
