library,version,sign,date
diosmio-com,1.0-SNAPSHOT,-,2012-09-25
diosmio-com,1.0-SNAPSHOT,+,2012-09-18
spring-beans,3.1.1.RELEASE,-,2012-09-18
spring-beans,3.1.1.RELEASE,-,2012-09-25
junit,4.10,-,2012-09-25
junit,4.7,-,2012-09-25
junit,4.10,+,2012-09-25
junit,4.10,-,2012-09-18
spring-core,3.1.1.RELEASE,-,2012-09-18
spring-core,3.0.5.RELEASE,-,2012-09-25
spring-core,3.1.1.RELEASE,-,2012-09-25
spring-core,3.0.5.RELEASE,+,2012-09-18
diosmio-cli,1.0-SNAPSHOT,-,2012-09-25
diosmio-cli,1.0-SNAPSHOT,+,2012-09-18
diosmio-services,1.0-SNAPSHOT,-,2012-09-18
diosmio-services,1.0-SNAPSHOT,-,2012-09-25
diosmio-services,1.0-SNAPSHOT,+,2012-09-18
h2,1.3.168,+,2012-09-18
h2,1.3.168,-,2012-09-25
h2,1.3.168,+,2012-09-25
spring-web,3.1.1.RELEASE,-,2012-09-18
spring-web,3.1.1.RELEASE,-,2012-09-25
c3p0,0.9.2-pre4,+,2012-09-18
c3p0,0.9.2-pre4,-,2012-09-25
c3p0,0.9.2-pre4,+,2012-09-25
spring-context,3.1.1.RELEASE,-,2012-09-18
spring-context,3.0.5.RELEASE,-,2012-09-25
spring-context,3.1.1.RELEASE,-,2012-09-25
spring-context,3.0.5.RELEASE,+,2012-09-18
log4j,1.2.17,+,2012-09-25
log4j,1.2.17,+,2012-09-18
log4j,1.2.17,-,2012-09-25
