library,version,sign,date
diosmio-com,1.0-SNAPSHOT,-,2012-09-25
diosmio-com,1.0-SNAPSHOT,+,2012-09-21
spring-test,3.1.1.RELEASE,+,2012-07-09
spring-test,3.1.1.RELEASE,-,2012-07-30
spring-test,3.1.1.RELEASE,+,2012-07-07
spring-test,3.1.1.RELEASE,-,2012-08-11
spring-test,3.1.1.RELEASE,-,2012-09-25
spring-test,3.1.1.RELEASE,+,2012-09-18
spring-test,3.1.1.RELEASE,-,2012-09-18
spring-test,3.1.1.RELEASE,-,2012-09-19
spring-test,3.1.1.RELEASE,+,2012-08-11
spring-beans,3.1.1.RELEASE,+,2012-07-09
spring-beans,3.1.1.RELEASE,-,2012-09-21
spring-beans,3.1.1.RELEASE,+,2012-07-07
spring-beans,3.1.1.RELEASE,-,2012-08-11
spring-beans,3.1.1.RELEASE,-,2012-09-25
spring-beans,3.1.1.RELEASE,+,2012-09-18
spring-beans,3.1.1.RELEASE,-,2012-09-18
spring-beans,3.1.1.RELEASE,-,2012-09-19
spring-beans,3.1.1.RELEASE,+,2012-08-11
spring-orm,3.1.1.RELEASE,+,2012-07-09
spring-orm,3.1.1.RELEASE,-,2012-07-30
spring-orm,3.1.1.RELEASE,+,2012-07-07
spring-orm,3.1.1.RELEASE,-,2012-08-11
spring-orm,3.1.1.RELEASE,-,2012-09-25
spring-orm,3.1.1.RELEASE,+,2012-09-18
spring-orm,3.1.1.RELEASE,-,2012-09-18
spring-orm,3.1.1.RELEASE,-,2012-09-19
spring-orm,3.1.1.RELEASE,+,2012-08-11
spring-core,3.0.5.RELEASE,+,2012-09-21
spring-core,3.1.1.RELEASE,+,2012-07-09
spring-core,3.1.1.RELEASE,-,2012-07-30
spring-core,3.1.1.RELEASE,+,2012-07-07
spring-core,3.1.1.RELEASE,-,2012-08-11
spring-core,3.0.5.RELEASE,-,2012-09-25
spring-core,3.1.1.RELEASE,-,2012-09-25
spring-core,3.1.1.RELEASE,+,2012-09-18
spring-core,3.1.1.RELEASE,-,2012-09-18
spring-core,3.1.1.RELEASE,-,2012-09-19
spring-core,3.1.1.RELEASE,+,2012-08-11
openjpa,2.2.0,+,2012-09-18
openjpa,2.2.0,-,2012-09-18
openjpa,2.2.0,-,2012-09-25
openjpa,2.2.0,+,2012-09-21
openjpa,2.2.0,+,2012-09-25
openjpa,2.2.0,+,2012-08-11
hector-object-mapper,3.0-04,+,2012-09-18
hector-object-mapper,3.0-04,+,2012-09-28
hector-object-mapper,3.0-04,+,2012-07-09
hector-object-mapper,3.0-04,-,2012-09-18
hector-object-mapper,3.0-04,+,2012-08-11
hector-object-mapper,3.0-04,-,2012-09-28
hector-object-mapper,3.0-04,-,2012-07-27
commons-logging,1.1.1,-,2012-08-11
commons-logging,1.1.1,+,2012-09-18
commons-logging,1.1.1,+,2012-09-19
commons-logging,1.1.1,+,2012-09-25
commons-logging,1.1.1,-,2012-09-25
commons-logging,1.1.1,+,2012-08-11
commons-logging,1.1.1,-,2012-09-18
commons-logging,1.1.1,-,2012-09-19
commons-logging,1.1.1,+,2012-07-30
h2,1.2.145,+,2012-07-27
h2,1.2.145,-,2012-07-30
h2,1.3.168,+,2012-09-18
h2,1.3.168,-,2012-08-11
h2,1.3.168,+,2012-09-19
h2,1.3.168,-,2012-09-25
h2,1.3.168,+,2012-09-25
h2,1.3.168,+,2012-08-11
h2,1.3.168,-,2012-09-18
hector-core,1.0-5,+,2012-08-11
hector-core,1.0-5,+,2012-09-28
hector-core,1.0-5,+,2012-09-18
hector-core,1.0-5,-,2012-09-18
hector-core,1.0-5,+,2012-07-09
hector-core,1.0-5,-,2012-09-28
hector-core,1.0-5,-,2012-07-27
spring-context,3.0.5.RELEASE,+,2012-09-21
spring-context,3.1.1.RELEASE,+,2012-07-09
spring-context,3.1.1.RELEASE,-,2012-09-21
spring-context,3.1.1.RELEASE,-,2012-07-30
spring-context,3.1.1.RELEASE,+,2012-07-07
spring-context,3.1.1.RELEASE,-,2012-08-11
spring-context,3.0.5.RELEASE,-,2012-09-25
spring-context,3.1.1.RELEASE,-,2012-09-25
spring-context,3.1.1.RELEASE,+,2012-09-18
spring-context,3.1.1.RELEASE,-,2012-09-18
spring-context,3.1.1.RELEASE,-,2012-09-19
spring-context,3.1.1.RELEASE,+,2012-08-11
