library,version,sign,date
javax.servlet-api,3.1.0,-,2014-06-02
javax.servlet-api,3.1.0,+,2014-06-02
javax.servlet-api,3.1.0,-,2014-11-21
javax.servlet-api,3.1.0,+,2014-11-21
javax.servlet-api,3.1.0,+,2014-06-20
javax.servlet-api,3.1.0,-,2014-10-16
geronimo-jsp_2.2_spec,1.1,-,2014-11-21
geronimo-jsp_2.2_spec,1.1,+,2014-11-21
jetty-servlet,9.1.5.v20140505,-,2014-10-16
jetty-servlet,9.1.5.v20140505,+,2014-06-02
javax.el-api,3.0.0,+,2014-06-02
javax.el-api,3.0.0,-,2014-10-16
javax.el-api,3.0.0,+,2014-06-20
javax.el-api,3.0.0,+,2014-11-21
javax.el-api,3.0.0,-,2014-11-21
org.osgi.compendium,4.3.1,-,2016-10-19
org.osgi.compendium,6.0.0,+,2014-08-29
javax.faces-api,2.2,+,2016-10-19
javax.faces-api,2.2,+,2014-06-20
javax.faces-api,2.2,-,2014-10-16
javax.faces-api,2.2,+,2014-11-21
javax.faces-api,2.2,+,2014-06-02
javax.faces-api,2.2,-,2019-02-13
