library,version,sign,date
easymock,3.4,+,2015-09-27
osgi.enterprise,6.0.0,+,2015-09-27
org.apache.felix.framework,5.4.0,-,2017-07-17
org.apache.felix.framework,5.4.0,+,2015-09-27
junit,4.9,-,2012-08-18
junit,4.9,+,2012-08-18
junit,4.9,-,2014-11-28
geronimo-atinject_1.0_spec,1.0,+,2012-08-18
geronimo-atinject_1.0_spec,1.0,-,2012-08-18
org.apache.felix.scr,2.0.3-SNAPSHOT,-,2016-06-17
org.apache.felix.scr,2.0.4,-,2017-01-19
org.apache.felix.scr,2.0.3-SNAPSHOT,+,2015-09-27
org.osgi.core,4.3.0,-,2012-08-18
org.osgi.core,6.0.0,+,2015-05-19
org.osgi.core,5.0.0,-,2015-02-01
org.osgi.core,6.0.0,-,2017-07-17
org.osgi.core,6.0.0,+,2014-10-07
org.osgi.core,5.0.0,+,2015-02-01
org.osgi.core,4.3.0,-,2012-10-06
org.osgi.core,5.0.0,+,2014-08-09
org.osgi.core,5.0.0,-,2016-10-19
org.osgi.core,4.3.0,+,2012-08-18
org.osgi.core,6.0.0,-,2015-05-19
org.osgi.core,4.3.1,-,2016-10-19
org.apache.felix.configadmin,1.8.8,+,2015-09-27
javax.annotation-api,1.2,+,2014-04-09
javax.annotation-api,1.2,+,2014-11-24
javax.annotation-api,1.2,-,2014-10-16
tinybundles,2.1.1,+,2015-09-27
org.apache.karaf.bundle.core,4.0.4,+,2016-07-12
org.apache.karaf.bundle.core,4.0.4,-,2018-02-19
cdi-api,1.2,+,2014-11-24
