library,version,sign,date
xbean-finder-shaded,3.18,-,2014-11-24
xbean-finder-shaded,3.18,+,2014-08-09
org.osgi.core,5.0.0,-,2015-01-23
org.osgi.core,6.0.0,-,2016-10-19
org.osgi.core,6.0.0,+,2015-06-19
org.osgi.core,4.3.0,-,2012-10-06
org.osgi.core,5.0.0,+,2015-01-23
org.osgi.core,5.0.0,+,2014-08-09
org.osgi.core,5.0.0,-,2016-10-19
org.osgi.core,6.0.0,+,2016-10-19
org.osgi.core,4.3.0,+,2012-10-06
org.osgi.core,6.0.0,-,2015-06-19
org.osgi.core,4.3.1,-,2016-10-19
org.osgi.core,6.0.0,+,2014-08-09
xbean-bundleutils,3.11.1,-,2012-10-06
xbean-bundleutils,3.11.1,-,2012-11-15
xbean-bundleutils,3.11.1,+,2012-08-18
xbean-bundleutils,3.11.1,+,2012-10-06
cdi-api,1.2,+,2014-11-24
