library,version,sign,date
javax.servlet-api,3.1.0,-,2014-06-02
javax.servlet-api,3.1.0,+,2014-06-02
javax.servlet-api,3.1.0,-,2014-11-21
javax.servlet-api,3.1.0,+,2014-11-21
javax.servlet-api,3.1.0,+,2014-06-20
geronimo-jsp_2.2_spec,1.1,-,2014-11-21
geronimo-jsp_2.2_spec,1.1,+,2014-11-21
jetty-servlet,9.1.5.v20140505,-,2014-11-21
javax.el-api,3.0.0,+,2014-06-20
javax.el-api,3.0.0,+,2014-11-21
javax.el-api,3.0.0,-,2014-11-21
org.osgi.core,5.0.0,-,2016-10-19
org.osgi.core,5.0.0,-,2014-11-21
org.osgi.core,6.0.0,+,2016-10-19
org.osgi.core,6.0.0,+,2014-11-21
org.osgi.core,5.0.0,+,2014-11-21
org.osgi.core,6.0.0,-,2016-10-19
org.osgi.core,4.3.1,-,2016-10-19
org.osgi.core,6.0.0,+,2014-08-09
org.osgi.core,6.0.0,-,2014-11-21
org.osgi.core,5.0.0,+,2014-08-09
org.osgi.compendium,4.3.1,-,2016-10-19
org.osgi.compendium,6.0.0,+,2014-08-09
cdi-api,1.2,+,2014-11-21
