library,version,sign,date
javax.servlet-api,3.1.0,+,2014-11-28
javax.servlet-api,3.1.0,+,2014-04-22
javax.servlet-api,3.1.0,-,2015-01-16
javax.servlet-api,3.1.0,-,2014-11-28
javax.servlet-api,3.1.0,-,2014-10-16
junit,4.9,-,2014-11-28
javax.interceptor-api,1.2,+,2016-10-18
javax.interceptor-api,1.2,+,2014-11-28
javax.interceptor-api,1.2,-,2016-10-18
xbean-finder-shaded,3.18,+,2014-08-13
xbean-finder-shaded,3.18,-,2014-11-24
geronimo-jta_1.1_spec,1.1.1,-,2014-08-13
geronimo-jta_1.1_spec,1.1.1,+,2014-04-22
cdi-api,1.2,+,2014-11-28
cdi-api,1.2,+,2014-11-24
cdi-api,1.2,-,2014-11-28
org.apache.servicemix.bundles.javax-inject,1_2,+,2016-10-18
org.apache.servicemix.bundles.javax-inject,1_2,+,2018-02-02
