library,version,sign,date
javax.servlet-api,3.1.0,-,2015-01-23
javax.servlet-api,3.1.0,+,2014-11-24
javax.servlet-api,3.1.0,-,2014-11-24
javax.servlet-api,3.1.0,-,2014-10-16
javax.el-api,3.0.0,-,2014-10-16
javax.el-api,3.0.0,+,2014-11-24
javax.el-api,3.0.0,-,2014-11-24
org.osgi.core,5.0.0,-,2016-10-19
org.osgi.core,6.0.0,+,2016-10-19
org.osgi.core,6.0.0,+,2015-05-19
org.osgi.core,5.0.0,-,2015-01-23
org.osgi.core,6.0.0,-,2016-10-19
org.osgi.core,6.0.0,-,2015-05-19
org.osgi.core,4.3.1,-,2016-10-19
org.osgi.core,5.0.0,+,2015-01-23
org.osgi.core,5.0.0,+,2014-08-29
org.osgi.core,6.0.0,+,2014-08-29
javax.servlet.jsp-api,2.3.1,-,2014-10-16
javax.servlet.jsp-api,2.3.1,+,2015-01-23
org.osgi.compendium,4.3.1,-,2016-10-19
org.osgi.compendium,6.0.0,+,2014-08-29
javax.faces-api,2.2,+,2016-10-19
javax.faces-api,2.2,+,2015-01-23
javax.faces-api,2.2,-,2014-10-16
javax.faces-api,2.2,-,2019-02-13
undertow-servlet,1.0.15.Final,-,2019-01-14
undertow-servlet,1.0.15.Final,+,2015-01-23
undertow-servlet,1.4.26.Final,+,2019-01-14
