library,version,sign,date
commons-pool,1.6,+,2017-01-19
javax.interceptor-api,1.2,-,2017-01-19
javax.interceptor-api,1.2,+,2017-01-19
openjpa,2.4.2,-,2019-01-15
openjpa,2.4.2,+,2017-01-19
openjpa,2.4.3,+,2019-01-15
openjpa,2.2.0,-,2017-01-19
org.osgi.core,5.0.0,-,2016-10-18
org.osgi.core,4.3.1,-,2016-10-18
org.osgi.core,6.0.0,+,2015-07-08
org.osgi.core,6.0.0,-,2017-01-19
org.osgi.core,6.0.0,-,2015-07-08
derby,10.8.2.2,-,2017-01-19
commons-collections,3.2.2,+,2017-01-19
commons-dbcp,1.4,-,2017-01-19
commons-dbcp,1.4,+,2017-01-19
commons-lang,2.6,+,2017-01-19
org.apache.servicemix.bundles.javax-inject,1_2,+,2017-01-19
org.apache.servicemix.bundles.javax-inject,1_2,+,2018-02-02
