library,version,sign,date
javax.servlet-api,3.1.0,+,2016-11-23
javax.servlet-api,3.0.1,+,2019-05-20
javax.servlet-api,3.0.1,+,2017-05-11
javax.servlet-api,3.0.1,+,2018-11-20
javax.servlet-api,3.0.1,+,2016-11-23
javax.servlet-api,3.0.1,+,2016-05-26
javax.servlet-api,3.0.1,-,2019-05-20
javax.servlet-api,3.1.0,-,2018-05-09
camunda-engine,7.6.0,-,2016-11-23
camunda-engine,7.8.0,-,2017-11-10
camunda-engine,7.5.0,-,2016-05-26
camunda-engine,7.9.0,-,2018-05-09
camunda-engine,7.7.0,-,2017-05-11
slf4j-jdk14,1.7.12,+,2016-11-23
slf4j-jdk14,1.7.12,+,2016-05-26
slf4j-jdk14,1.7.12,-,2019-11-26
slf4j-jdk14,1.7.12,-,2016-05-26
slf4j-jdk14,1.7.12,-,2019-05-20
