library,version,sign,date
junit,4.11,+,2015-11-24
junit,4.11,-,2016-05-25
junit,4.12,+,2016-05-25
junit,4.11,-,2019-05-20
junit,4.11,+,2015-01-20
junit,4.11,+,2016-11-23
junit,4.11,+,2017-11-10
junit,4.11,+,2016-05-25
junit,4.11,-,2015-01-20
junit,4.11,-,2020-02-17
junit,4.12,+,2015-05-13
junit,4.11,+,2016-01-28
junit,4.11,+,2017-05-11
junit,4.8.2,-,2019-05-20
junit,4.11,+,2015-05-13
jcl-over-slf4j,1.7.7,+,2016-01-28
camunda-engine,7.1.0-Final,-,2015-03-06
camunda-engine,7.2.0,-,2015-03-06
camunda-engine,7.6.0,-,2016-11-23
camunda-engine,7.8.0,-,2017-11-10
camunda-engine,7.5.0,-,2016-05-25
camunda-engine,7.4.0,-,2016-05-23
camunda-engine,7.9.0,-,2018-05-09
camunda-engine,7.7.0,-,2017-05-11
camunda-engine,7.3.0,-,2015-05-13
jul-to-slf4j,1.7.7,+,2016-01-28
resteasy-jaxrs,3.0.8.Final,-,2020-02-17
resteasy-jaxrs,2.3.5.Final,-,2019-05-20
resteasy-jaxrs,3.0.8.Final,-,2019-05-20
resteasy-jaxrs,3.0.8.Final,+,2016-11-23
resteasy-jaxrs,3.0.2.Final,-,2016-11-23
jboss-javaee-web-6.0,2.0.0.Final,-,2019-05-20
jboss-javaee-web-6.0,3.0.1.Final,-,2019-05-20
