library,version,sign,date
camunda-bpm-assert,1.2,-,2018-12-03
camunda-bpm-assert,4.0.0,+,2018-12-03
camunda-bpm-assert,5.0.0,-,2019-11-26
camunda-bpm-assert,1.2,+,2017-11-28
camunda-bpm-assert,4.0.0,-,2019-05-20
camunda-bpm-spring-boot-starter-test,2.3.0-SNAPSHOT,-,2017-10-04
camunda-bpm-spring-boot-starter-test,2.3.0-SNAPSHOT,-,2017-08-14
assertj-core,1.6.0,-,2019-05-20
assertj-core,1.5.0,-,2019-05-20
assertj-core,2.5.0,+,2017-11-28
assertj-core,3.11.1,-,2019-05-20
assertj-core,1.7.1,-,2019-11-26
assertj-core,2.5.0,-,2018-12-03
camunda-bpm-mockito,3.1.0,+,2017-11-28
camunda-bpm-mockito,3.1.0,-,2019-05-20
h2,1.3.171,-,2018-07-06
h2,1.2.132,-,2019-05-20
h2,1.4.190,+,2019-05-20
h2,1.3.171,-,2019-11-26
h2,1.3.171,-,2019-05-20
h2,1.3.171,-,2017-11-28
h2,1.4.178,-,2019-05-20
h2,1.3.171,+,2017-11-28
h2,1.3.168,-,2019-05-20
h2,1.3.171,+,2017-11-20
camunda-bpm-spring-boot-starter,3.0.0,-,2018-11-20
camunda-bpm-spring-boot-starter,2.3.0-SNAPSHOT,-,2017-10-04
camunda-bpm-spring-boot-starter,3.4.0,-,2019-11-26
camunda-bpm-spring-boot-starter,3.2.0,-,2018-12-03
camunda-bpm-spring-boot-starter,2.3.0-SNAPSHOT,-,2017-08-14
camunda-bpm-spring-boot-starter,3.3.1,-,2019-05-20
camunda-bpm-spring-boot-starter,2.3.0-SNAPSHOT,+,2017-08-14
camunda-bpm-spring-boot-starter,2.3.0-SNAPSHOT,-,2017-11-28
