library,version,sign,date
junit,4.11,-,2019-11-26
junit,4.11,-,2016-05-25
junit,4.12,+,2016-05-25
junit,4.11,-,2019-05-20
junit,4.11,+,2016-11-23
junit,4.11,+,2017-11-10
junit,4.11,+,2016-05-25
junit,4.11,+,2016-01-28
junit,4.11,+,2017-05-11
junit,4.8.2,-,2019-05-20
camunda-engine,7.6.0,-,2016-11-23
camunda-engine,7.8.0,-,2017-11-10
camunda-engine,7.5.0,-,2016-05-25
camunda-engine,7.4.0,-,2016-05-24
camunda-engine,7.9.0,-,2018-05-09
camunda-engine,7.7.0,-,2017-05-11
h2,1.3.171,-,2018-05-09
h2,1.2.132,-,2019-05-20
h2,1.4.190,+,2019-05-20
h2,1.3.171,+,2016-11-23
h2,1.3.171,-,2019-11-26
h2,1.3.171,+,2017-05-11
h2,1.3.171,-,2019-05-20
h2,1.3.171,-,2016-05-25
h2,1.3.171,+,2017-11-10
h2,1.3.171,+,2016-01-28
h2,1.4.178,-,2019-05-20
h2,1.3.171,+,2016-05-25
h2,1.3.168,+,2016-11-23
h2,1.3.168,-,2019-05-20
mockito-core,1.10.19,+,2016-01-28
