library,version,sign,date
camunda-engine-rest,7.2.0,-,2015-05-13
camunda-engine,7.1.0-Final,-,2015-03-06
camunda-engine,7.2.0-alpha5,-,2014-11-20
camunda-engine,7.2.0,-,2015-03-06
camunda-engine,7.6.0,-,2016-11-23
camunda-engine,7.2.0-alpha5,+,2014-03-31
camunda-engine,7.2.0,+,2014-11-20
camunda-engine,7.4.0,-,2016-05-24
camunda-engine,7.9.0,-,2018-05-09
camunda-engine,7.7.0,-,2017-11-07
camunda-engine,7.1.0-Final,-,2014-11-20
camunda-engine,7.1.0-Final,-,2014-03-31
camunda-engine,7.1.0-Final,+,2013-08-02
camunda-engine,7.3.0,-,2015-05-13
camunda-engine-spring,7.0.0-Final,+,2013-08-02
camunda-engine-spring,7.0.0-Final,-,2016-05-24
resteasy-jaxrs,3.0.8.Final,-,2020-02-17
resteasy-jaxrs,2.3.5.Final,-,2019-05-20
resteasy-jaxrs,2.3.5.Final,+,2014-11-20
resteasy-jaxrs,3.0.8.Final,-,2019-05-20
resteasy-jaxrs,3.0.2.Final,+,2013-08-02
resteasy-jaxrs,3.0.2.Final,+,2014-03-31
resteasy-jaxrs,3.0.8.Final,+,2016-11-23
resteasy-jaxrs,3.0.2.Final,-,2016-11-23
resteasy-jaxrs,3.0.2.Final,-,2014-03-31
h2,1.2.132,+,2014-11-20
h2,1.3.171,-,2018-05-09
h2,1.3.171,+,2014-03-31
h2,1.2.132,-,2019-05-20
h2,1.3.171,+,2015-01-22
h2,1.4.190,+,2019-05-20
h2,1.3.171,+,2017-05-11
h2,1.3.171,-,2019-05-20
h2,1.3.171,-,2016-05-24
h2,1.3.171,+,2013-08-02
h2,1.3.171,+,2016-05-24
h2,1.3.168,+,2016-11-23
h2,1.3.171,+,2017-11-07
h2,1.2.132,+,2013-08-02
h2,1.3.171,+,2015-11-24
h2,1.3.171,-,2020-02-17
h2,1.3.168,+,2014-03-31
h2,1.3.171,+,2016-11-23
h2,1.4.178,+,2014-11-20
h2,1.4.178,-,2019-05-20
h2,1.3.171,+,2015-05-13
h2,1.3.168,+,2015-05-13
h2,1.3.171,+,2014-11-20
h2,1.3.168,-,2019-05-20
