library,version,sign,date
camunda-template-engines-xquery-saxon,1.1.0-SNAPSHOT,-,2019-05-20
junit,4.11,+,2015-11-24
junit,4.11,+,2017-11-09
junit,4.11,-,2019-11-26
junit,4.11,-,2016-05-24
junit,4.12,+,2016-05-24
junit,4.12,+,2015-08-06
junit,4.11,-,2019-05-20
junit,4.11,+,2016-11-23
junit,4.11,+,2016-05-24
junit,4.11,+,2017-05-11
junit,4.8.2,-,2019-05-20
assertj-core,1.6.0,-,2019-05-20
assertj-core,1.5.0,-,2019-05-20
assertj-core,2.5.0,+,2017-11-09
assertj-core,2.5.0,-,2018-11-20
assertj-core,3.11.1,-,2019-05-20
assertj-core,1.7.1,-,2019-11-26
assertj-core,1.7.1,+,2016-05-24
camunda-engine,7.6.0,-,2016-11-23
camunda-engine,7.4.0,-,2016-05-24
camunda-engine,7.9.0,-,2018-05-09
camunda-engine,7.8.0,-,2017-11-09
camunda-engine,7.7.0,-,2017-05-11
camunda-engine,7.3.0,-,2015-08-06
slf4j-jdk14,1.7.12,+,2016-11-23
slf4j-jdk14,1.7.12,+,2016-05-24
slf4j-jdk14,1.7.12,-,2019-11-26
slf4j-jdk14,1.7.12,+,2015-08-06
slf4j-jdk14,1.7.12,+,2015-11-24
slf4j-jdk14,1.7.12,-,2016-05-24
slf4j-jdk14,1.7.12,-,2019-05-20
h2,1.3.171,-,2018-05-09
h2,1.2.132,-,2019-05-20
h2,1.4.190,+,2019-05-20
h2,1.3.171,+,2017-11-09
h2,1.3.171,+,2016-11-23
h2,1.3.171,-,2019-11-26
h2,1.3.171,+,2017-05-11
h2,1.3.171,-,2019-05-20
h2,1.3.171,-,2016-05-24
h2,1.4.178,-,2019-05-20
h2,1.3.171,+,2015-08-06
h2,1.3.171,+,2016-05-24
h2,1.3.168,+,2016-11-23
h2,1.3.168,-,2019-05-20
h2,1.3.171,+,2015-11-24
