library,version,sign,date
javax.servlet-api,3.0.1,+,2019-05-20
javax.servlet-api,3.0.1,+,2018-11-20
javax.servlet-api,3.0.1,-,2019-05-20
javax.servlet-api,3.1.0,-,2018-05-09
junit,4.11,+,2017-09-07
junit,4.11,+,2017-11-09
junit,4.11,-,2019-11-26
junit,4.8.2,-,2019-05-20
junit,4.11,-,2019-05-20
camunda-engine,7.7.0,-,2017-11-09
camunda-engine,7.9.0,-,2018-05-09
h2,1.3.171,-,2018-05-09
h2,1.4.178,-,2019-05-20
h2,1.2.132,-,2019-05-20
h2,1.4.190,+,2019-05-20
h2,1.3.171,+,2017-11-09
h2,1.3.171,-,2019-11-26
h2,1.3.171,-,2019-05-20
h2,1.3.168,-,2019-05-20
commons-lang3,3.8.1,+,2019-05-20
