library,version,sign,date
junit,4.8.1,-,2012-04-13
junit,4.8.1,-,2013-01-28
junit,4.8.1,+,2013-01-28
json,20090211,+,2013-01-28
json,20090211,-,2013-01-28
json,20090211,-,2012-04-13
scala-library,2.10.0,-,2013-01-28
scala-library,2.9.1,-,2013-06-02
scala-library,2.9.1,+,2013-01-28
scala-library,2.9.1,-,2012-12-29
scala-library,2.9.1,-,2013-01-29
io.viper.core,0.1.1-SNAPSHOT,-,2013-06-02
io.viper.core,0.1.2-SNAPSHOT,+,2013-01-28
io.viper.core,0.1.3,-,2013-06-02
io.viper.core,0.1.4,+,2013-06-02
io.viper.core,0.1.2-SNAPSHOT,-,2012-06-15
io.viper.core,0.1.1,-,2012-06-15
io.viper.core,0.1.4,-,2013-06-02
io.viper.core,0.1.1-SNAPSHOT,-,2012-06-15
io.viper.core,0.1.1-SNAPSHOT,-,2012-04-13
io.viper.core,0.1.2-SNAPSHOT,-,2013-01-28
io.viper.core,0.1.2-SNAPSHOT,-,2013-01-29
log4j,1.2.16,-,2012-04-13
log4j,1.2.16,-,2013-01-28
log4j,1.2.16,+,2013-01-28
