library,version,sign,date
jmh-core,0.7.3,-,2014-06-05
jmh-generator-annprocess,0.7.3,-,2014-06-05
collections,3.1.0,-,2014-06-12
collections,3.1.0,+,2014-06-12
collections,3.1.0,+,2014-06-08
hazelcast,3.4.6,+,2015-09-18
hazelcast,3.3.5,-,2015-03-10
hazelcast,3.4.1,+,2015-03-23
hazelcast,3.2.3,-,2014-08-02
hazelcast,3.5.3,+,2015-10-06
hazelcast,3.2.3,+,2014-07-29
hazelcast,3.5.3,-,2016-02-25
hazelcast,3.2.6,-,2014-11-18
hazelcast,3.4.1,-,2015-03-23
hazelcast,3.2.1,-,2014-06-26
hazelcast,3.4.2,+,2015-03-23
hazelcast,3.2.4,-,2014-08-02
hazelcast,3.2.4,+,2014-07-29
hazelcast,3.5.5,+,2016-02-25
hazelcast,3.3.5,+,2015-02-13
hazelcast,3.3.3,-,2014-12-28
hazelcast,3.2.6,+,2014-09-11
hazelcast,3.4.1,+,2015-03-10
hazelcast,3.3.5,+,2015-01-19
hazelcast,3.2.6,+,2014-09-13
hazelcast,3.2.3,+,2014-06-26
hazelcast,3.2.5,-,2014-09-11
hazelcast,3.3.3,+,2014-11-18
hazelcast,3.5.5,+,2018-08-09
hazelcast,3.2.3,-,2014-07-29
hazelcast,3.3.5,-,2015-02-13
hazelcast,3.4.6,-,2015-10-06
hazelcast,3.4.4,+,2015-05-09
hazelcast,3.2.6,-,2014-09-13
hazelcast,3.3.3,-,2015-01-19
hazelcast,3.2.5,+,2014-09-06
hazelcast,3.3.3,+,2014-12-28
hazelcast,3.2.4,-,2014-09-06
hazelcast,3.5.5,-,2018-08-09
hazelcast,3.2.4,+,2014-08-02
hazelcast,3.4.4,-,2015-09-18
hazelcast,3.4.2,-,2015-05-09
mapdb,1.0.6,+,2014-09-11
mapdb,1.0.5,-,2014-09-11
mapdb,1.0.8,+,2015-10-06
mapdb,1.0.7,-,2015-10-06
mapdb,1.0.6,-,2014-12-28
mapdb,1.0.7,+,2015-02-13
mapdb,1.0.2,+,2014-06-05
mapdb,1.0.6,-,2015-02-13
mapdb,1.0.2,-,2014-07-29
mapdb,1.0.5,+,2014-07-29
mapdb,1.0.6,+,2014-11-18
mapdb,1.0.6,+,2014-12-28
disruptor,3.2.1,-,2015-02-13
disruptor,3.2.1,+,2014-06-12
disruptor,3.3.0,-,2015-02-22
disruptor,3.2.1,-,2014-08-29
disruptor,3.2.1,-,2014-09-13
disruptor,3.2.1,+,2014-08-29
disruptor,3.3.0,+,2015-02-13
disruptor,3.2.1,+,2014-09-13
disruptor,3.2.1,-,2014-11-18
testng,5.12.1,-,2014-09-13
chronicle-map,2.1.0,+,2015-02-13
chronicle,3.1.1,+,2015-02-13
chronicle,3.1.1,-,2015-02-13
chronicle,3.1.1,+,2014-06-12
chronicle,1.9.1,-,2015-02-13
chronicle,1.9.1,+,2014-06-12
chronicle,3.3.6,+,2015-02-13
affinity,2.2,+,2015-02-13
