library,version,sign,date
hibernate-validator,5.1.3.Final,+,2015-03-31
hibernate-validator,5.1.3.Final,-,2014-12-28
hibernate-validator,6.0.17.Final,-,2019-09-23
hibernate-validator,4.3.0.Final,-,2015-03-23
hibernate-validator,6.0.6.Final,+,2017-09-21
hibernate-validator,6.0.13.Final,-,2018-12-28
hibernate-validator,6.0.17.Final,+,2019-03-05
hibernate-validator,5.2.2.Final,+,2015-10-06
hibernate-validator,6.0.10.Final,+,2017-12-28
hibernate-validator,5.2.4.Final,+,2016-08-29
hibernate-validator,6.0.12.Final,-,2018-09-19
hibernate-validator,6.0.12.Final,+,2018-08-09
hibernate-validator,5.2.2.Final,-,2016-08-29
hibernate-validator,6.0.7.Final,-,2017-12-28
hibernate-validator,5.1.3.Final,+,2014-12-05
hibernate-validator,5.1.3.Final,+,2014-12-28
hibernate-validator,5.1.3.Final,-,2015-03-31
hibernate-validator,5.1.3.Final,-,2015-10-06
hibernate-validator,6.0.13.Final,+,2018-09-19
hibernate-validator,6.0.15.Final,-,2019-03-05
hibernate-validator,6.0.15.Final,+,2018-12-28
hibernate-validator,6.0.18.Final,+,2019-09-23
hibernate-validator,6.0.6.Final,-,2017-12-20
hibernate-validator,6.0.7.Final,+,2017-12-20
hibernate-validator,6.0.10.Final,-,2018-08-09
hibernate-validator,5.2.4.Final,-,2017-09-21
testng,5.12.1,-,2014-09-15
