library,version,sign,date
bonaparte-core,1.0-SNAPSHOT,-,2012-10-29
bonaparte-core,1.0-SNAPSHOT,-,2013-02-25
bonaparte-core,1.0-SNAPSHOT,+,2012-10-29
bonaparte-demorqrs,1.0-SNAPSHOT,-,2012-10-29
testng,5.12.1,-,2013-12-21
testng,5.12.1,-,2014-04-10
testng,5.12.1,+,2013-05-16
testng,5.12.1,+,2013-07-27
testng,5.12.1,+,2013-10-16
testng,5.12.1,-,2013-05-16
testng,5.12.1,+,2012-10-29
testng,5.12.1,-,2014-09-11
testng,5.12.1,+,2014-04-10
testng,5.12.1,-,2012-10-29
testng,5.12.1,+,2014-03-08
akka-actor_2.10,2.1.1,-,2014-11-18
akka-actor_2.10,2.1.1,+,2013-02-25
