library,version,sign,date
poi,3.11,+,2014-12-17
poi,3.17,+,2018-08-18
poi,3.11,-,2014-12-28
poi,3.10.1,+,2014-09-06
poi,3.9,+,2013-09-25
poi,3.12,-,2015-10-06
poi,3.16,+,2018-08-09
poi,3.11,-,2015-05-09
poi,3.10.1,-,2014-12-17
poi,3.10.1,-,2014-09-11
poi,3.16,-,2018-08-09
poi,3.9,-,2013-06-09
poi,3.14,-,2017-12-28
poi,3.16,+,2017-12-28
poi,3.13,+,2015-10-06
poi,3.10-FINAL,-,2014-09-06
poi,3.12,+,2015-05-09
poi,3.11,+,2014-12-28
poi,3.10-FINAL,+,2014-06-05
poi,3.13,-,2016-03-13
poi,3.17,-,2020-01-16
poi,3.9,+,2013-06-09
poi,3.16,-,2018-08-18
poi,3.9,-,2014-03-16
poi,3.10-FINAL,+,2014-03-16
poi,3.9,-,2013-09-25
poi,3.14,+,2016-03-13
poi,3.10-FINAL,-,2014-06-05
poi,3.10.1,+,2014-09-11
poi,4.1.2,+,2020-01-16
