library,version,sign,date
junit,4.11,-,2014-09-11
junit,4.10,-,2013-12-21
junit,4.11,+,2014-04-10
junit,4.11,-,2014-04-10
vertx-core,3.0.0-dev_preview1,-,2015-03-10
vertx-core,3.0.0,-,2014-11-18
vertx-core,3.0.0-milestone4,-,2015-12-07
vertx-core,3.0.0-SNAPSHOT,-,2015-02-13
vertx-core,3.0.0,+,2014-09-25
vertx-core,3.0.0-milestone3,-,2015-04-06
vertx-core,3.0.1-SNAPSHOT,-,2014-11-18
jsap,2.1,+,2014-04-10
jsap,2.1,+,2014-03-08
jsap,2.1,-,2014-04-10
jsap,2.1,-,2014-09-11
org.eclipse.xtend.lib,2.4.3.v201309030823,-,2014-09-11
org.eclipse.xtend.lib,2.4.3.v201309030823,+,2014-04-20
