library,version,sign,date
slf4j-api,1.7.22,-,2019-06-05
slf4j-api,1.7.22,+,2018-08-10
slf4j-api,1.7.29,-,2020-01-02
junit,4.8.2,-,2019-11-19
junit,4.8.2,-,2018-08-10
junit,4.8.2,-,2019-04-30
junit,4.8.2,-,2019-06-05
junit,4.8.2,+,2019-04-30
junit,4.8.2,+,2018-06-25
clusterbench-common,2.0.1.Final-SNAPSHOT,-,2016-09-06
clusterbench-common,2.1.0.Final,-,2018-06-25
clusterbench-common,3.0.1.Final-SNAPSHOT,-,2019-06-05
clusterbench-common,2.0.0.Final,-,2015-06-19
clusterbench-common,1.0.2-SNAPSHOT,-,2013-11-03
clusterbench-common,3.0.0.Final,-,2019-06-05
clusterbench-common,3.0.0.Alpha1-SNAPSHOT,-,2019-04-30
clusterbench-common,1.1.0-SNAPSHOT,-,2013-12-30
javaee-api,7.0-b81,-,2018-08-11
javaee-api,7.0-b81,-,2018-08-10
javaee-api,8.0,+,2018-06-25
javaee-api,7.0-b81,+,2018-06-25
javaee-api,5,-,2019-06-05
javaee-api,6.0,-,2019-06-05
