library,version,sign,date
junit,4.8.2,-,2018-08-11
junit,4.8.2,-,2018-08-10
junit,4.8.2,+,2018-08-11
junit,4.8.2,-,2019-06-05
junit,4.8.2,+,2018-08-10
junit,4.8.2,+,2018-06-25
clusterbench-common,2.0.1.Final-SNAPSHOT,-,2016-10-05
clusterbench-common,2.1.0.Final,-,2018-06-25
clusterbench-common,3.0.1.Final-SNAPSHOT,-,2019-06-05
clusterbench-common,2.0.0.Final,-,2015-06-19
clusterbench-common,1.0.2-SNAPSHOT,-,2013-11-03
clusterbench-common,3.0.0.Final,-,2019-06-05
clusterbench-common,3.0.0.Alpha1-SNAPSHOT,-,2018-08-11
clusterbench-common,1.1.0-SNAPSHOT,-,2014-01-30
infinispan-core,5.1.8.Final,-,2019-06-05
infinispan-core,6.0.1.Final,-,2020-03-11
infinispan-core,9.2.5.Final,+,2018-06-25
infinispan-core,9.2.5.Final,-,2018-08-11
infinispan-core,5.1.8.Final,-,2013-11-03
clusterbench-ee7-ejb,2.0.1.Final-SNAPSHOT,-,2016-10-05
clusterbench-ee7-ejb,2.1.0.Final,-,2018-06-25
clusterbench-ee7-ejb,3.0.1.Final-SNAPSHOT,-,2019-06-05
clusterbench-ee7-ejb,2.0.0.Final,-,2015-06-19
clusterbench-ee7-ejb,1.0.2-SNAPSHOT,-,2013-11-03
clusterbench-ee7-ejb,3.0.0.Final,-,2019-06-05
clusterbench-ee7-ejb,3.0.0.Alpha1-SNAPSHOT,-,2018-08-11
clusterbench-ee7-ejb,1.1.0-SNAPSHOT,-,2014-01-30
javaee-web-api,7.0-b81,-,2015-08-26
javaee-web-api,6.0,-,2015-12-07
javaee-web-api,8.0,+,2018-06-25
javaee-web-api,6.0,-,2019-06-05
wildfly-clustering-web-api,10.0.0.CR4,-,2016-01-24
wildfly-clustering-web-api,10.0.0.Beta2,-,2015-12-07
wildfly-clustering-web-api,10.0.0.Beta2,+,2015-06-19
