library,version,sign,date
tomcat-catalina,8.0.33,+,2016-05-10
tomcat-catalina,8.0.33,+,2016-06-29
tomcat-catalina,8.0.33,-,2016-06-27
org.jaggeryjs.hostobjects.stream,0.9.0.ALPHA4.wso2v4,-,2014-04-09
org.jaggeryjs.hostobjects.stream,0.9.0.ALPHA4,-,2014-04-08
org.jaggeryjs.hostobjects.stream,0.9.0-SNAPSHOT,+,2013-03-22
org.jaggeryjs.hostobjects.stream,0.9.0-SNAPSHOT,-,2014-03-07
org.jaggeryjs.hostobjects.stream,0.9.0-SNAPSHOT,-,2014-04-21
tomcat-util-scan,8.0.33,+,2016-05-10
tomcat-util-scan,8.0.33,-,2016-06-27
commons-logging,1.1.1,-,2015-01-30
commons-logging,1.1.1,-,2012-08-06
commons-logging,1.1.1,-,2014-04-21
commons-logging,1.1.1,+,2014-04-21
geronimo-servlet_3.0_spec,1.0,+,2014-04-21
geronimo-servlet_3.0_spec,1.0,-,2014-04-21
geronimo-servlet_3.0_spec,1.0,-,2012-08-06
org.wso2.carbon.core,4.0.2,-,2012-11-28
org.wso2.carbon.core,4.0.2,-,2012-10-30
org.wso2.carbon.core,4.0.2,+,2012-10-30
org.wso2.carbon.core,4.0.2,+,2012-08-06
org.wso2.carbon.utils,4.2.0,-,2014-04-21
org.wso2.carbon.utils,4.0.2,-,2012-11-28
org.wso2.carbon.utils,4.2.0,+,2013-03-22
org.wso2.carbon.utils,4.0.2,-,2012-10-30
org.wso2.carbon.utils,4.0.2,-,2014-04-21
org.wso2.carbon.utils,4.0.2,+,2012-10-30
org.wso2.carbon.utils,4.0.2,+,2012-08-06
