library,version,sign,date
slf4j-api,1.6.1,+,2011-04-17
slf4j-api,1.6.1,+,2011-09-03
slf4j-api,1.6.1,-,2012-12-03
slf4j-log4j12,1.6.1,+,2011-04-17
slf4j-log4j12,1.6.1,+,2011-09-03
slf4j-log4j12,1.6.1,-,2012-12-03
jeppetto-test-support,0.5-SNAPSHOT,+,2011-09-03
jeppetto-test-support,0.6,-,2012-06-03
jeppetto-test-support,0.7.3,-,2012-08-31
jeppetto-test-support,0.8-SNAPSHOT,-,2012-08-16
jeppetto-test-support,0.7.1,-,2012-08-16
jeppetto-test-support,0.9-SNAPSHOT,-,2014-11-22
jeppetto-test-support,0.6-SNAPSHOT,-,2011-11-06
jeppetto-test-support,0.5,-,2011-11-06
jeppetto-test-support,0.7,-,2012-08-14
jeppetto-test-support,0.5-SNAPSHOT,-,2011-09-07
jeppetto-test-support,0.9-SNAPSHOT,+,2014-11-10
jeppetto-test-support,0.8-SNAPSHOT,-,2012-08-31
jeppetto-test-support,0.7-SNAPSHOT,-,2012-06-03
jeppetto-test-support,0.5-SNAPSHOT,+,2011-04-17
jeppetto-test-support,0.9-rc1,-,2014-12-18
jeppetto-test-support,0.8,-,2012-12-03
velocity,1.6.4,-,2011-09-03
javassist,3.14.0-GA,-,2014-11-10
javassist,3.4.GA,-,2014-11-10
javassist,3.4.GA,+,2011-04-17
