library,version,sign,date
slf4j-api,1.7.25,-,2018-09-17
slf4j-api,1.7.5,-,2017-12-26
slf4j-api,1.7.5,+,2013-09-06
zkclient,1.0,-,2012-06-26
zkclient,2.1,-,2013-12-25
zkclient,1.0,-,2012-05-26
zkclient,1.0,-,2012-04-05
zkclient,2.0,-,2013-07-12
zkclient,1.0,+,2012-04-05
zkclient,1.0,+,2012-05-26
zkclient,2.1,+,2013-09-05
zkclient,2.1.1,-,2017-11-01
zkclient,2.1,-,2013-09-05
zkclient,2.0-SNAPSHOT,-,2012-11-28
junit,4.10,+,2013-09-05
junit,4.10,-,2013-09-05
junit,4.10,-,2017-12-26
junit,4.10,+,2012-05-23
junit,4.10,+,2012-05-26
junit,4.10,-,2012-05-23
junit,4.10,-,2012-05-26
junit,4.10,+,2012-04-27
slf4j-log4j12,1.7.25,-,2018-09-17
slf4j-log4j12,1.7.5,-,2017-12-26
slf4j-log4j12,1.7.5,+,2013-09-06
mx4j-tools,3.0.1,-,2013-09-05
mx4j-tools,3.0.1,+,2013-09-05
mx4j-tools,3.0.1,-,2012-04-05
mx4j-tools,3.0.1,-,2012-05-26
mx4j-tools,3.0.1,+,2012-05-26
mx4j-tools,3.0.1,+,2012-04-05
netty-all,4.1.29.Final,-,2018-09-17
netty-all,4.0.24.Final,+,2014-11-13
netty-all,4.1.36.Final,-,2019-05-13
netty-all,4.0.24.Final,-,2017-12-26
jopt-simple,4.3,+,2013-09-05
jopt-simple,4.3,-,2017-12-26
jopt-simple,4.3,-,2012-05-26
jopt-simple,4.3,-,2012-04-05
jopt-simple,4.3,+,2012-05-26
jopt-simple,4.3,-,2013-09-05
jopt-simple,4.3,+,2012-04-05
jackson-databind,2.9.6,+,2017-12-26
jackson-databind,2.9.6,-,2018-09-17
jackson-core,2.9.6,+,2017-12-26
jackson-core,2.9.6,-,2018-09-17
