library,version,sign,date
junit-dep,4.8.2,-,2012-01-25
junit-dep,4.8.2,+,2012-01-25
junit-dep,4.8.2,+,2011-09-13
junit-dep,4.8.2,-,2012-09-03
uilayer-core,1.0.7-SNAPSHOT,-,2012-03-25
uilayer-core,1.0.5,+,2012-01-25
uilayer-core,1.0.4,-,2012-01-25
uilayer-core,1.0.6-SNAPSHOT,-,2012-03-25
uilayer-core,1.0.9-SNAPSHOT,-,2012-07-05
uilayer-core,1.0.5,-,2012-03-25
uilayer-core,1.0.1-SNAPSHOT,-,2011-12-03
uilayer-core,1.0.8-SNAPSHOT,-,2012-05-23
uilayer-core,0.0.2-SNAPSHOT,-,2011-09-13
uilayer-core,1.0.6,-,2012-03-25
uilayer-core,1.0.3,-,2011-12-05
uilayer-core,1.0.3-SNAPSHOT,-,2011-12-05
uilayer-core,1.0.2-SNAPSHOT,-,2011-12-04
uilayer-core,0.0.2-SNAPSHOT,+,2011-09-13
uilayer-core,1.0.2,-,2011-12-05
uilayer-core,1.0.4-SNAPSHOT,-,2011-12-05
uilayer-core,1.0.9-SNAPSHOT,-,2012-09-03
uilayer-core,1.0.1,-,2011-12-04
uilayer-core,1.0.8,-,2012-07-05
uilayer-core,0.0.3,-,2012-09-03
uilayer-core,0.0.3-SNAPSHOT,-,2011-09-13
uilayer-core,1.0.9,-,2012-09-03
uilayer-core,1.0.1-SNAPSHOT,+,2011-09-13
uilayer-core,0.0.4-SNAPSHOT,+,2011-09-13
uilayer-core,0.0.2,-,2011-09-13
uilayer-core,1.0.7,+,2012-03-25
uilayer-core,0.0.4-SNAPSHOT,-,2012-09-03
uilayer-core,1.0.5-SNAPSHOT,-,2012-01-25
uilayer-core,0.0.3,-,2011-09-13
uilayer-core,1.0.7,-,2012-05-23
uilayer-core,1.0.10-SNAPSHOT,-,2012-09-03
picocontainer,2.14.1,-,2013-09-21
picocontainer,2.14.1,+,2012-03-25
picocontainer,2.14.1,+,2013-09-21
uilayer-swing,1.0.4-SNAPSHOT,-,2011-12-05
uilayer-swing,1.0.7-SNAPSHOT,-,2012-03-25
uilayer-swing,1.0.1,-,2011-12-04
uilayer-swing,1.0.8,-,2012-07-05
uilayer-swing,0.0.3,-,2012-09-03
uilayer-swing,1.0.5,+,2012-01-25
uilayer-swing,0.0.3-SNAPSHOT,-,2011-09-13
uilayer-swing,0.0.1,-,2011-09-13
uilayer-swing,1.0.4,-,2012-01-25
uilayer-swing,1.0.6-SNAPSHOT,-,2012-03-25
uilayer-swing,1.0.9-SNAPSHOT,-,2012-07-05
uilayer-swing,1.0.5,-,2012-03-25
uilayer-swing,1.0.9,-,2012-09-03
uilayer-swing,1.0.1-SNAPSHOT,-,2011-12-03
uilayer-swing,1.0.8-SNAPSHOT,-,2012-05-23
uilayer-swing,0.0.2-SNAPSHOT,-,2011-09-13
uilayer-swing,1.0.6,-,2012-03-25
uilayer-swing,0.0.2,-,2011-09-13
uilayer-swing,1.0.3,-,2011-12-05
uilayer-swing,1.0.3-SNAPSHOT,-,2011-12-05
uilayer-swing,1.0.5-SNAPSHOT,-,2012-01-25
uilayer-swing,1.0.2-SNAPSHOT,-,2011-12-04
uilayer-swing,0.0.3,-,2011-09-13
uilayer-swing,1.0.2,-,2011-12-05
uilayer-swing,1.0.7,-,2012-05-23
uilayer-swing,1.0.10-SNAPSHOT,-,2012-09-03
guava,14.0-rc2,-,2013-09-01
guava,12.0,+,2013-02-28
guava,14.0-rc2,+,2012-09-03
mockito-core,1.8.5,-,2012-01-25
mockito-core,1.8.5,+,2012-01-25
mockito-core,1.8.5,-,2012-09-03
mockito-core,1.9.5,-,2013-05-16
mockito-core,1.9.1-SNAPSHOT-20120306,+,2012-03-25
mockito-core,1.9.1-SNAPSHOT-20120306,-,2012-09-03
mockito-core,1.8.5,+,2012-09-03
