library,version,sign,date
hamcrest-core,1.2.1,-,2012-03-21
hamcrest-core,1.2.1,-,2012-09-03
hamcrest-core,1.2.1,+,2012-03-25
hamcrest-core,1.2.1,+,2011-09-16
hamcrest-core,1.2.1,+,2012-03-21
fest-swing,1.2.1,+,2012-08-30
junit-dep,4.8.2,+,2011-09-16
junit-dep,4.8.2,-,2012-03-21
junit-dep,4.8.2,-,2012-09-03
junit-dep,4.8.2,+,2012-03-21
uilayer-core,1.0.7-SNAPSHOT,-,2012-03-25
uilayer-core,1.0.4,-,2012-01-25
uilayer-core,1.0.6-SNAPSHOT,-,2012-03-25
uilayer-core,1.0.0,-,2011-12-03
uilayer-core,1.0.1-SNAPSHOT,-,2011-12-04
uilayer-core,1.0.5,-,2012-03-25
uilayer-core,1.0.8-SNAPSHOT,-,2012-05-23
uilayer-core,0.0.2-SNAPSHOT,-,2011-09-13
uilayer-core,1.0.5-SNAPSHOT,+,2012-03-21
uilayer-core,1.0.6,-,2012-03-25
uilayer-core,1.0.3,-,2011-12-05
uilayer-core,1.0.3-SNAPSHOT,-,2011-12-05
uilayer-core,1.0.2-SNAPSHOT,-,2011-12-04
uilayer-core,0.0.2-SNAPSHOT,+,2011-09-13
uilayer-core,1.0.5-SNAPSHOT,-,2012-03-21
uilayer-core,1.0.0-SNAPSHOT,+,2011-09-16
uilayer-core,1.0.2,-,2011-12-05
uilayer-core,1.0.5-SNAPSHOT,-,2012-03-25
uilayer-core,1.0.4-SNAPSHOT,-,2011-12-05
uilayer-core,1.0.9-SNAPSHOT,-,2012-09-01
uilayer-core,1.0.9-SNAPSHOT,-,2012-09-03
uilayer-core,1.0.1,-,2011-12-04
uilayer-core,1.0.8,-,2012-07-05
uilayer-core,0.0.3,-,2012-09-03
uilayer-core,0.0.3-SNAPSHOT,-,2011-09-13
uilayer-core,0.0.4-SNAPSHOT,-,2011-09-16
uilayer-core,1.0.9,-,2012-09-03
uilayer-core,1.0.0-SNAPSHOT,-,2011-10-23
uilayer-core,0.0.4-SNAPSHOT,+,2011-09-13
uilayer-core,0.0.2,-,2011-09-13
uilayer-core,1.0.7,+,2012-03-25
uilayer-core,1.0.5-SNAPSHOT,+,2012-01-25
uilayer-core,0.0.4-SNAPSHOT,-,2012-09-03
uilayer-core,0.0.3,-,2011-09-13
uilayer-core,1.0.7,-,2012-05-23
uilayer-core,1.0.10-SNAPSHOT,-,2012-09-03
imagecomparison,0.1.2,-,2012-08-29
imagecomparison,0.2.0,-,2012-09-03
imagecomparison,0.0.5,-,2012-08-26
imagecomparison,0.0.5,-,2012-08-27
imagecomparison,0.0.3-SNAPSHOT,-,2011-09-13
imagecomparison,0.3.2,+,2013-05-16
imagecomparison,0.0.4-SNAPSHOT,-,2011-09-13
imagecomparison,0.0.5,+,2012-03-21
imagecomparison,0.0.3,-,2011-12-03
imagecomparison,0.0.5,+,2012-03-25
imagecomparison,0.2.0,-,2013-05-16
imagecomparison,0.0.2,+,2011-09-13
imagecomparison,0.0.5,-,2012-03-21
imagecomparison,0.0.5,-,2012-09-03
imagecomparison,0.1.3-SNAPSHOT,-,2012-08-30
imagecomparison,0.2.0,+,2012-08-30
imagecomparison,0.0.4-SNAPSHOT,-,2011-10-23
imagecomparison,0.0.3,-,2011-09-13
imagecomparison,0.0.3,-,2011-09-16
imagecomparison,0.0.2,-,2012-09-03
imagecomparison,0.1.3-SNAPSHOT,+,2012-08-29
imagecomparison,0.2.0,+,2012-09-03
imagecomparison-swing,0.1.2,-,2012-08-29
imagecomparison-swing,0.1.2,+,2012-08-26
junit-nested,0.0.5,+,2012-08-30
commons-io,2.0.1,+,2012-03-25
commons-io,2.0.1,+,2012-09-03
commons-io,2.0.1,-,2013-05-16
mockito-core,1.8.5,-,2012-03-21
mockito-core,1.9.1-SNAPSHOT-20120306,-,2013-01-31
mockito-core,1.8.5,-,2012-09-03
mockito-core,1.9.5,-,2013-05-16
mockito-core,1.9.1-SNAPSHOT-20120306,+,2012-03-25
mockito-core,1.8.5,+,2012-09-03
mockito-core,1.8.5,+,2012-03-21
