library,version,sign,date
junit,4.5,-,2011-01-30
junit,4.5,+,2011-01-30
lucene-core,3.0.2,-,2011-08-01
lucene-core,2.9.1,-,2011-04-20
lucene-core,2.9.1,-,2011-05-23
lucene-core,3.4.0,-,2011-11-22
lucene-core,3.0.2,+,2011-01-30
lucene-core,3.0.2,-,2011-04-29
lucene-core,3.2.0,-,2011-09-06
lucene-core,3.5.0,-,2013-05-24
lucene-core,3.0.2,-,2011-02-11
lucene-core,3.4.0,-,2012-01-03
lucene-core,3.0.2,-,2011-05-23
lucene-core,3.4.0,-,2012-01-04
lucene-core,3.0.2,-,2011-01-30
lucene-core,3.5.0,-,2012-01-02
lucene-core,3.5.0,-,2012-01-04
lucene-core,3.3.0,-,2011-09-06
lucene-core,3.2.0,-,2011-07-01
fastutil,5.0.5,-,2012-09-18
fastutil,5.0.9,+,2011-01-30
fastutil,5.0.9,-,2011-04-04
fastutil,5.0.9,-,2011-01-30
fastutil,6.4.4,-,2013-05-24
lucene-analyzers-common,4.3.0,+,2013-05-24
lucene-queryparser,4.3.0,+,2013-05-24
log4j,1.2.15,+,2011-01-30
log4j,1.2.13,+,2011-04-04
log4j,1.2.15,-,2011-01-30
log4j,1.2.15,-,2011-04-04
