library,version,sign,date
javax.servlet-api,3.0.1,+,2012-03-17
mockito-all,1.8.1,-,2011-11-21
mockito-all,1.8.1,+,2012-07-19
mockito-all,1.8.1,+,2011-11-21
mockito-all,1.8.1,-,2012-07-19
mockito-all,1.8.1,+,2011-02-13
portal-service,6.0.5,+,2011-03-21
portal-service,6.0.5,-,2011-02-13
jsp-api,2.1,+,2012-07-09
spring-webmvc-portlet,3.0.4.RELEASE,+,2011-04-18
spring-webmvc-portlet,3.0.4.RELEASE,-,2011-11-21
spring-webmvc-portlet,3.0.4.RELEASE,+,2011-11-21
spring-webmvc-portlet,3.0.4.RELEASE,-,2012-11-03
ZKDLComponents,1.4.1,-,2013-04-03
ZKDLComponents,1.1,-,2011-11-21
ZKDLComponents,1.0,-,2011-02-23
ZKDLComponents,1.3.1,-,2013-04-03
ZKDLComponents,1.3.0,+,2011-11-21
ZKDLComponents,1.4.2.17,-,2013-10-03
ZKDLComponents,1.4.2.0,-,2013-10-03
ZKDLComponents,1.1-SNAPSHOT,-,2011-11-21
ZKDLComponents,1.4.0-SNAPSHOT,-,2012-08-06
ZKDLComponents,0.9-SNAPSHOT,-,2011-02-13
ZKDLComponents,1.3.0,-,2012-07-09
ZKDLComponents,1.3.0,-,2012-07-19
ZKDLComponents,1.4.1,+,2012-11-03
ZKDLComponents,1.3.8,-,2012-07-19
ZKDLComponents,1.4.0,-,2012-11-03
ZKDLComponents,1.1,-,2011-07-27
ZKDLComponents,1.4.5,-,2014-09-02
ZKDLComponents,1.3.1,+,2012-07-09
ZKDLComponents,1.4.4,-,2013-11-05
portlet-api,2.0,+,2011-03-21
portlet-api,2.0,+,2011-11-21
portlet-api,2.0,-,2011-11-21
HibernateDAO,1.1,-,2011-11-21
HibernateDAO,1.3.0,+,2011-11-21
HibernateDAO,1.1,+,2011-03-21
HibernateDAO,0.9-SNAPSHOT,-,2011-02-13
HibernateDAO,1.3.0,-,2012-07-19
HibernateDAO,1.4.1.5,-,2013-10-03
spring-web,3.0.5.RELEASE,+,2011-03-21
spring-web,3.0.5.RELEASE,-,2011-11-21
spring-web,3.0.5.RELEASE,-,2012-11-03
spring-web,3.0.5.RELEASE,+,2011-11-21
easyconf,0.9.5,+,2011-11-21
easyconf,0.9.5,-,2011-11-21
easyconf,0.9.5,+,2011-02-13
ZKComposer,1.4.1,-,2013-04-03
ZKComposer,1.1,-,2011-11-21
ZKComposer,1.0,-,2011-02-23
ZKComposer,1.3.0,+,2011-11-21
ZKComposer,1.4.0-SNAPSHOT,-,2012-08-06
ZKComposer,0.9-SNAPSHOT,-,2011-02-13
ZKComposer,1.3.0,-,2012-07-09
ZKComposer,1.3.0,-,2012-07-19
ZKComposer,1.0,+,2011-02-13
ZKComposer,1.2-SNAPSHOT,-,2011-11-21
ZKComposer,1.4.3,-,2013-10-03
ZKComposer,1.3.2,-,2012-07-19
ZKComposer,1.4.0,-,2012-11-03
ZKComposer,1.1,-,2011-07-27
ZKComposer,1.4.5,-,2014-09-02
ZKComposer,1.1,+,2011-09-06
ZKComposer,1.4.4,-,2013-11-05
SpringService,1.4.1,-,2013-04-03
SpringService,1.1,-,2011-11-21
SpringService,1.0,-,2011-02-23
SpringService,1.3.0,+,2011-11-21
SpringService,1.1,+,2011-03-21
SpringService,1.4.0-SNAPSHOT,-,2012-08-06
SpringService,0.9-SNAPSHOT,-,2011-02-13
SpringService,1.3.0,-,2012-07-19
SpringService,1.0,+,2011-02-13
SpringService,1.4.1.3,-,2013-10-03
SpringService,1.4.0,-,2012-11-03
SpringService,1.4.5,-,2014-09-02
SpringService,1.4.0-SNAPSHOT,+,2012-07-19
SpringService,1.4.4,-,2013-11-05
