library,version,sign,date
dagger,2.8,-,2017-10-31
dagger,2.8,+,2016-11-28
dagger,2.8,-,2016-12-30
dagger,2.8,+,2016-12-30
junit,4.8.1,+,2013-04-27
junit,4.8.1,-,2013-05-06
junit,4.8.1,-,2013-04-27
junit,4.11,-,2017-11-08
junit,4.11,-,2016-08-06
junit,4.11,+,2016-08-09
hamcrest-integration,1.2.1,+,2013-04-27
hamcrest-integration,1.2.1,-,2013-05-06
hamcrest-integration,1.2.1,-,2013-04-27
hamcrest-integration,1.3,+,2016-08-09
hamcrest-integration,1.3,-,2016-08-06
logback-classic,1.0.13,+,2016-08-09
logback-classic,1.0.9,+,2013-04-27
logback-classic,1.1.7,-,2017-06-09
logback-classic,1.0.13,-,2016-08-17
logback-classic,1.0.13,-,2016-08-06
logback-classic,1.0.9,-,2013-05-06
awaitility-groovy,2.0.0,+,2016-10-20
logback-core,1.1.7,+,2016-10-04
logback-core,1.1.7,-,2016-10-27
logback-core,1.1.7,-,2017-06-09
logback-core,1.1.7,+,2016-10-27
dagger-compiler,2.8,+,2016-11-28
dagger-compiler,2.8,-,2016-12-30
junit-toolbox,2.2,+,2016-10-27
junit-toolbox,2.2,-,2016-10-27
junit-toolbox,2.2,-,2017-11-08
junit-toolbox,2.2,+,2016-10-20
equalsverifier,1.7.5,+,2016-04-08
equalsverifier,1.7.5,+,2016-08-09
equalsverifier,1.7.5,-,2016-08-06
mockito-core,1.9.5,-,2016-08-06
mockito-core,1.9.5,-,2018-02-24
mockito-core,1.9.5,+,2016-08-09
