library,version,sign,date
imageio-jpeg,3.2.1,-,2017-10-27
imageio-jpeg,3.2.1,-,2017-10-24
metrics-core,3.1.0,+,2016-10-27
metrics-core,3.1.0,-,2018-02-17
similarImage-core,0.3.0-SNAPSHOT,+,2017-03-28
similarImage-core,0.2.0-SNAPSHOT,-,2017-01-02
similarImage-core,0.2.0-SNAPSHOT,-,2016-10-27
similarImage-core,0.2.0-SNAPSHOT,+,2016-10-27
sqlite-jdbc,3.7.2,-,2017-03-28
ormlite-jdbc,4.47,-,2017-05-26
ormlite-core,4.47,-,2017-05-26
artemis-core-client,1.4.0,-,2017-10-27
commonj,v0.2.0,-,2018-02-20
imageio-core,3.2.1,-,2017-10-27
imageio-core,3.2.1,-,2017-10-24
guava,19.0,-,2016-10-27
guava,19.0,+,2016-10-27
guava,19.0,-,2016-10-31
guava,21.0-rc1,+,2016-10-31
guava,21.0-rc1,-,2017-05-26
guava,19.0,-,2017-05-26
artemis-server,1.4.0,-,2017-10-27
