library,version,sign,date
mockito-all,1.9.0,-,2012-08-07
mockito-all,1.9.5,+,2013-11-08
mockito-all,1.9.0,-,2012-11-30
mockito-all,1.9.0,-,2012-09-21
mockito-all,1.9.5,-,2016-06-28
mockito-all,1.9.5,-,2016-07-18
mockito-all,1.9.5,-,2014-07-07
mockito-all,1.9.5,+,2014-07-07
mockito-all,1.9.5,+,2012-12-26
mockito-all,1.9.0,+,2012-08-07
junit,4.8.2,-,2012-08-07
junit,4.11,+,2013-11-08
junit,4.8.2,-,2012-11-30
junit,4.8.2,+,2012-11-07
junit,[4.8.2,5.0),-,2012-11-30
junit,4.11,-,2014-07-07
junit,[4.12,5.0),+,2016-09-02
junit,4.8.2,-,2012-12-26
junit,[4.8.2,5.0),+,2012-12-26
junit,4.11,-,2016-06-28
junit,4.8.2,+,2012-08-08
junit,[4.10,5.0),-,2016-07-18
junit,[4.10,5.0),-,2016-06-28
junit,4.8.2,+,2012-08-07
junit,[4.12,5.0),+,2016-06-28
junit,[4.8.2,5.0),-,2016-06-28
junit,4.8.2,-,2012-11-07
junit,4.11,+,2014-07-07
logback-classic,[1.0.3,2.0.0),+,2014-07-07
logback-classic,[1.0.3,2.0.0),-,2014-07-07
logback-classic,[1.0.7,2.0.0),+,2013-11-08
logback-classic,[1.0.7,2.0.0),+,2012-12-26
logback-classic,[1.0.3,2.0.0),+,2013-11-08
logback-classic,[1.0.3,2.0.0),-,2012-11-07
logback-classic,[1.0.3,2.0.0),-,2012-12-26
logback-classic,[1.0.7,2.0.0),-,2016-07-18
logback-classic,[1.0.7,2.0.0),-,2016-06-28
logback-classic,[1.0.3,2.0.0),-,2016-06-28
logback-classic,1.0.3,-,2012-08-07
logback-classic,[1.0.3,2.0.0),+,2012-08-07
protobuf-java,2.6.1,-,2016-06-28
protobuf-java,2.4.1,+,2012-07-24
protobuf-java,2.4.1,-,2013-11-08
protobuf-java,2.5.0,-,2014-07-08
protostuff-core,1.0.7,+,2012-08-08
protostuff-core,1.0.8,-,2014-07-08
protostuff-core,1.0.7,-,2013-11-08
protostuff-runtime,1.0.7,+,2012-08-08
protostuff-runtime,1.0.8,-,2014-07-08
protostuff-runtime,1.0.7,-,2013-11-08
commons-core,[2.0.0,3.0.0),+,2014-07-07
commons-core,[2.0.0,3.0.0),-,2016-07-18
commons-core,[2.0.0,3.0.0),-,2016-06-28
commons-core,2.2.0,-,2016-09-02
commons-core,[1.1.3,2.0.0),-,2013-11-08
commons-core,2.2.1,+,2016-09-02
commons-core,3.0.3-SNAPSHOT,-,2017-01-22
commons-core,2.1.3-SNAPSHOT,-,2016-07-18
commons-core,[1.0.5,2.0.0),-,2014-07-08
commons-core,1.0.7-SNAPSHOT,-,2012-12-02
commons-core,[1.0.5,2.0.0),+,2012-12-26
commons-core,2.0.1-SNAPSHOT,-,2014-07-08
commons-core,1.0.2,-,2012-08-08
commons-core,[1.0.10,2.0.0),+,2012-12-26
commons-core,2.1.2-SNAPSHOT,-,2016-05-17
commons-core,3.0.2-SNAPSHOT,-,2017-01-03
commons-core,1.0.1,-,2012-08-07
commons-core,1.0.1,-,2012-08-08
commons-core,[2.0.0,3.0.0),-,2014-07-07
commons-core,1.0.6,-,2012-11-27
commons-core,1.0.9-SNAPSHOT,-,2012-12-26
commons-core,3.0.1,-,2017-01-03
commons-core,2.2.1-SNAPSHOT,-,2016-09-02
commons-core,[2.0.0,3.0.0),+,2013-11-08
commons-core,1.1.5-SNAPSHOT,-,2013-11-08
commons-core,[1.0.5,2.0.0),-,2013-11-07
commons-core,1.0.3,-,2012-09-21
commons-core,3.0.1-SNAPSHOT,-,2016-10-26
commons-core,[1.0.10,2.0.0),-,2014-07-08
commons-core,1.0.5,-,2012-11-07
commons-core,2.2.1,-,2016-10-18
commons-core,2.2.2-SNAPSHOT,-,2016-10-18
commons-core,3.0.0,-,2016-10-26
kryo,[3.0.3,4.0.0),+,2016-06-28
kryo,[3.0.3,4.0.0),-,2016-06-28
kryo,2.17,-,2012-11-30
kryo,2.17,+,2012-07-23
kryo,[3.0.3,4.0.0),+,2016-09-02
kryo,[2.17,3.0.0),-,2014-07-08
