library,version,sign,date
junit,4.8.1,+,2013-02-24
junit,4.8.1,+,2013-02-20
junit,4.8.1,-,2012-12-21
junit,4.5,-,2013-02-24
junit,4.10,+,2013-02-20
junit,4.8.1,-,2013-02-24
junit,4.10,-,2013-02-24
junit,4.8.1,+,2013-01-09
junit,4.8.1,+,2012-12-21
junit,4.10,+,2013-03-25
junit,4.8.1,-,2013-03-25
validation-api,1.0.0.GA,+,2013-01-09
validation-api,1.0.0.GA,+,2013-02-24
validation-api,1.0.0.GA,-,2013-02-24
jboss-ejb-api_3.1_spec,1.0.2.Final,+,2013-01-09
cdi-api,1.0-SP4,+,2013-02-24
cdi-api,1.0-SP4,-,2013-02-24
cdi-api,1.0-SP3,+,2013-01-09
cdi-api,1.0-SP4,-,2012-12-21
cdi-api,1.0-SP4,+,2012-12-21
cdi-api,1.0-SP3,-,2013-01-09
