library,version,sign,date
commons-configuration,1.9,+,2013-03-21
commons-configuration,1.9,-,2013-03-21
gmaven-mojo-support,1.5,+,2013-03-21
gmaven-mojo-support,1.5,-,2013-03-21
mojo-executor,2.0,+,2013-03-21
mojo-executor,2.0,-,2013-03-21
maven-plugin-api,3.0.5,-,2013-03-21
maven-plugin-api,2.0.6,+,2013-03-21
maven-plugin-api,3.0.5,+,2013-03-21
junit,4.10,-,2013-03-21
junit,4.8.1,+,2013-03-21
junit,3.8.2,+,2013-03-21
junit,4.5,-,2013-03-21
junit,4.8.1,-,2013-03-21
junit,3.8.2,-,2013-03-21
objenesis,1.0,+,2013-03-21
objenesis,1.0,-,2013-03-21
gmaven-mojo,1.5,+,2013-03-21
gmaven-mojo,1.5,-,2013-03-21
xmlunit,1.3,+,2013-03-21
xmlunit,1.3,-,2013-03-21
